23.363178730010986
20.850502490997314
22.792162895202637
24.174813985824585
22.903785943984985
24.093247175216675
22.261478424072266
24.480698347091675
19.6225905418396
21.49440622329712
20.425858974456787
21.345452785491943
22.401182413101196
19.46422576904297
20.144818782806396
23.309377193450928
19.1248562335968
21.858549118041992
20.665714740753174
22.890920877456665
23.83953356742859
19.474043607711792
21.94886064529419
22.672271013259888
19.774715900421143
22.31696128845215
20.246110677719116
23.37980604171753
23.85472869873047
21.09876298904419
22.18303632736206
21.729410409927368
20.591373443603516
23.349083423614502
22.268776655197144
24.26973581314087
24.302096128463745
21.960844039916992
22.34766721725464
23.712440252304077
22.120148181915283
22.42041277885437
23.157116889953613
25.592869997024536
25.504435539245605
21.97528648376465
21.73460602760315
35.01309323310852
22.756393909454346
24.81251811981201
22.88840413093567
25.580785751342773
25.474246978759766
32.72606420516968
27.31500506401062
23.218926906585693
22.460827589035034
24.745651960372925
23.26140522956848
27.918291807174683
26.783838748931885
31.596495389938354
27.816508054733276
23.46915340423584
22.742847681045532
26.165241718292236
24.22287631034851
27.419259548187256
27.94268298149109
25.394598484039307
23.9117751121521
25.394018173217773
23.569272756576538
25.93733239173889
25.52012538909912
29.784391403198242
28.36209535598755
26.02332639694214
23.061439990997314
32.30917739868164
19.446441411972046
20.77845048904419
18.692723989486694
20.971527576446533
21.899704933166504
21.42084503173828
19.456729650497437
20.551783323287964
19.25164771080017
21.807096004486084
20.88831853866577
21.85928702354431
22.86447310447693
19.545358896255493
20.351282596588135
21.964123725891113
19.490567684173584
22.20185160636902
21.07570171356201
23.08142876625061
24.291598558425903
19.778440952301025
20.888233184814453
21.894609689712524
20.472429513931274
22.823055028915405
21.537062644958496
24.50416922569275
23.163894176483154
22.13355016708374
22.295012950897217
22.327930212020874
21.841498136520386
24.293869495391846
23.07841205596924
25.863247394561768
25.94502830505371
22.84555459022522
22.02278995513916
23.260560512542725
22.86119294166565
25.386762380599976
21.520248889923096
26.36210322380066
26.236955881118774
23.422524213790894
21.89095139503479
33.995137453079224
24.288939237594604
26.810078144073486
25.8186674118042
27.475316286087036
24.8865864276886
32.501734495162964
26.875752925872803
22.860082149505615
24.527671337127686
24.806423664093018
24.289764404296875
27.193524599075317
27.58386778831482
34.238272190093994
28.15370512008667
23.460613012313843
24.743959426879883
28.091794967651367
22.910694360733032
28.63387680053711
27.60119318962097
24.859076023101807
20.44159960746765
23.21607255935669
25.27901577949524
27.334065914154053
25.79661464691162
29.204851627349854
28.942878246307373
25.627617835998535
22.72793984413147
31.101502418518066
19.01593017578125
20.12774109840393
19.14161491394043
20.442005395889282
21.119346618652344
21.323041200637817
18.587043523788452
19.28763771057129
19.137592315673828
21.5051372051239
17.700896501541138
21.140239238739014
22.29828381538391
18.94755721092224
20.319658517837524
21.11225414276123
20.638181686401367
22.002373695373535
19.686433792114258
23.642082691192627
23.580719709396362
19.67987823486328
19.83017897605896
21.291680574417114
20.714056730270386
22.58597207069397
21.30054497718811
23.763083457946777
23.99394989013672
20.85124683380127
21.11704730987549
21.13753867149353
21.642152070999146
25.714096546173096
20.8773410320282
26.326889991760254
25.265275478363037
21.548006296157837
19.43786120414734
22.338078260421753
23.90176510810852
26.4378502368927
24.176053524017334
26.50263500213623
26.132054090499878
23.04185652732849
20.443746089935303
33.3704833984375
24.718497037887573
23.925904273986816
24.410102605819702
27.8161461353302
26.995158195495605
34.83636784553528
26.163152933120728
23.004470586776733
24.941943168640137
27.022547245025635
24.820815801620483
27.842761039733887
28.155781745910645
35.203577280044556
27.358608961105347
23.508375883102417
24.82141947746277
27.89316201210022
25.784759044647217
28.13721489906311
27.896786212921143
25.36779808998108
22.218891620635986
23.102394104003906
25.780465126037598
28.463887214660645
25.715446949005127
29.739652395248413
29.64828634262085
26.36512279510498
22.813660144805908
31.22809386253357
19.759044408798218
18.502023935317993
19.531444311141968
20.686766147613525
20.3720703125
19.880905151367188
18.261249780654907
19.15839147567749
19.86829161643982
21.564271450042725
19.239434003829956
22.650323152542114
22.77698850631714
19.319437265396118
19.933852195739746
19.24195384979248
20.97054386138916
22.64585542678833
20.647084951400757
24.752190828323364
24.574820280075073
20.384670972824097
22.081772565841675
24.481518507003784
21.64992904663086
23.396788358688354
21.78769326210022
24.49931788444519
25.89523196220398
21.452720165252686
25.810977935791016
25.883649349212646
22.644725561141968
25.05298614501953
23.2192063331604
25.807262659072876
26.484391927719116
22.53088927268982
25.427712440490723
27.2273428440094
25.291176319122314
26.70873713493347
24.27962017059326
27.447516441345215
27.123623371124268
24.238579511642456
25.41771173477173
43.03455710411072
24.915908813476562
27.115031003952026
23.963851928710938
27.339681148529053
27.91106915473938
23.9779155254364
24.998612642288208
27.13072967529297
24.642664432525635
26.96800470352173
25.645759344100952
29.980437994003296
29.877828359603882
39.61521792411804
33.97599220275879
27.396897077560425
22.296067237854004
27.666914463043213
26.56687331199646
31.28502368927002
31.095442295074463
26.710086584091187
25.65861964225769
26.698425769805908
27.759000301361084
30.270952939987183
28.08647322654724
33.29275035858154
31.160195112228394
27.66254234313965
25.155811309814453
26.340364694595337
