        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.2930283
                    -175                       1.2930283
                    -170                       1.2930283
                    -165                       1.2930283
                    -160                       1.2930283
                    -155                       1.2930283
                    -150                       1.2930283
                    -145                       1.2930283
                    -140                       1.2930283
                    -135                       1.2930283
                    -130                       1.2930283
                    -125                       1.2930283
                    -120                       1.2930283
                    -115                       1.2930283
                    -110                       1.2930283
                    -105                       1.2930283
                    -100                       1.2930283
                     -95                       1.2930283
                     -90                       1.2930283
                     -85                       1.2930283
                     -80                       1.2930283
                     -75                       1.2930283
                     -70                       1.2930283
                     -65                       1.2930283
                     -60                       1.2930283
                     -55                       1.2930283
                     -50                       1.2930283
                     -45                       1.2930283
                     -40                       1.2930283
                     -35                       1.2930283
                     -30                       1.2930283
                     -25                       1.2930283
                     -20                       1.2930283
                     -15                       1.2930283
                     -10                       1.2930283
                      -5                       1.2930283
                       0                       1.2930283
                       5                       1.2930283
                      10                       1.2930283
                      15                       1.2930283
                      20                       1.2930283
                      25                       1.2930283
                      30                       1.2930283
                      35                       1.2930283
                      40                       1.2930283
                      45                       1.2930283
                      50                       1.2930283
                      55                       1.2930283
                      60                       1.2930283
                      65                       1.2930283
                      70                       1.2930283
                      75                       1.2930283
                      80                       1.2930283
                      85                       1.2930283
                      90                       1.2930283
                      95                       1.2930283
                     100                       1.2930283
                     105                       1.2930283
                     110                       1.2930283
                     115                       1.2930283
                     120                       1.2930283
                     125                       1.2930283
                     130                       1.2930283
                     135                       1.2930283
                     140                       1.2930283
                     145                       1.2930283
                     150                       1.2930283
                     155                       1.2930283
                     160                       1.2930283
                     165                       1.2930283
                     170                       1.2930283
                     175                       1.2930283
                     180                       1.2930283

