        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.40196926
                    -175                     -0.49681217
                    -170                     -0.52722879
                    -165                      -0.4904143
                    -160                      -0.3885873
                    -155                     -0.22854884
                    -150                    -0.020543151
                    -145                      0.22320798
                    -140                      0.48990401
                    -135                      0.76723829
                    -130                       1.0440622
                    -125                        1.310689
                    -120                       1.5589439
                    -115                       1.7820667
                    -110                       1.9745519
                    -105                       2.1319775
                    -100                       2.2508523
                     -95                       2.3284936
                     -90                       2.3629367
                     -85                       2.3528933
                     -80                       2.2976564
                     -75                       2.1971687
                     -70                         2.05198
                     -65                        1.863277
                     -60                       1.6329156
                     -55                       1.3634627
                     -50                       1.0582479
                     -45                      0.72142394
                     -40                      0.35803311
                     -35                    -0.025921921
                     -30                     -0.42341094
                     -25                     -0.82632372
                     -20                      -1.2254526
                     -15                      -1.6105408
                     -10                      -1.9704385
                      -5                      -2.2934165
                       0                      -2.5676818
                       5                      -2.7821501
                      10                      -2.9272196
                      15                      -2.9959393
                      20                      -2.9847376
                      25                      -2.8939639
                      30                      -2.7279233
                      35                      -2.4944148
                      40                      -2.2038932
                      45                      -1.8684566
                      50                       -1.500864
                      55                      -1.1137243
                      60                     -0.71891761
                      65                     -0.32724091
                      70                     0.051764426
                      75                      0.40985737
                      80                      0.74006379
                      85                        1.036602
                      90                       1.2948281
                      95                       1.5110185
                     100                       1.6824697
                     105                       1.8073226
                     110                       1.8845444
                     115                       1.9139044
                     120                       1.8959725
                     125                       1.8321447
                     130                       1.7246966
                     135                       1.5768695
                     140                       1.3929904
                     145                       1.1786201
                     150                      0.94071914
                     155                      0.68779832
                     160                      0.43000154
                     165                      0.17903486
                     170                    -0.052165739
                     175                     -0.25013271
                     180                     -0.40196926

