        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.9079564
                    -175                       1.9079564
                    -170                       1.9079564
                    -165                       1.9079564
                    -160                       1.9079564
                    -155                       1.9079564
                    -150                       1.9079564
                    -145                       1.9079564
                    -140                       1.9079564
                    -135                       1.9079564
                    -130                       1.9079564
                    -125                       1.9079564
                    -120                       1.9079564
                    -115                       1.9079564
                    -110                       1.9079564
                    -105                       1.9079564
                    -100                       1.9079564
                     -95                       1.9079564
                     -90                       1.9079564
                     -85                       1.9079564
                     -80                       1.9079564
                     -75                       1.9079564
                     -70                       1.9079564
                     -65                       1.9079564
                     -60                       1.9079564
                     -55                       1.9079564
                     -50                       1.9079564
                     -45                       1.9079564
                     -40                       1.9079564
                     -35                       1.9079564
                     -30                       1.9079564
                     -25                       1.9079564
                     -20                       1.9079564
                     -15                       1.9079564
                     -10                       1.9079564
                      -5                       1.9079564
                       0                       1.9079564
                       5                       1.9079564
                      10                       1.9079564
                      15                       1.9079564
                      20                       1.9079564
                      25                       1.9079564
                      30                       1.9079564
                      35                       1.9079564
                      40                       1.9079564
                      45                       1.9079564
                      50                       1.9079564
                      55                       1.9079564
                      60                       1.9079564
                      65                       1.9079564
                      70                       1.9079564
                      75                       1.9079564
                      80                       1.9079564
                      85                       1.9079564
                      90                       1.9079564
                      95                       1.9079564
                     100                       1.9079564
                     105                       1.9079564
                     110                       1.9079564
                     115                       1.9079564
                     120                       1.9079564
                     125                       1.9079564
                     130                       1.9079564
                     135                       1.9079564
                     140                       1.9079564
                     145                       1.9079564
                     150                       1.9079564
                     155                       1.9079564
                     160                       1.9079564
                     165                       1.9079564
                     170                       1.9079564
                     175                       1.9079564
                     180                       1.9079564

