        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -8.5386301
                    -175                      -10.050671
                    -170                      -11.114928
                    -165                      -11.174673
                    -160                      -10.172644
                    -155                      -8.6372152
                    -150                      -7.0272674
                    -145                      -5.5351552
                    -140                      -4.2097568
                    -135                      -3.0497792
                    -130                      -2.0408731
                    -125                      -1.1677562
                    -120                     -0.41756822
                    -115                      0.21961151
                    -110                      0.75108278
                    -105                       1.1820215
                    -100                       1.5159504
                     -95                         1.75513
                     -90                       1.9008636
                     -85                       1.9537437
                     -80                       1.9137677
                     -75                        1.780477
                     -70                       1.5529948
                     -65                       1.2300289
                     -60                      0.80983075
                     -55                      0.29011803
                     -50                     -0.33202235
                     -45                      -1.0602121
                     -40                      -1.8987492
                     -35                      -2.8522509
                     -30                      -3.9244751
                     -25                      -5.1151757
                     -20                      -6.4124608
                     -15                      -7.7756959
                     -10                      -9.1028558
                      -5                      -10.191374
                       0                      -10.762527
                       5                      -10.643959
                      10                      -9.9431144
                      15                      -8.9285944
                      20                      -7.8207488
                      25                      -6.7355952
                      30                      -5.7188769
                      35                      -4.7824726
                      40                      -3.9247434
                      45                      -3.1398767
                      50                      -2.4217805
                      55                      -1.7655317
                      60                      -1.1677651
                      65                     -0.62661801
                      70                     -0.14150411
                      75                      0.28715957
                      80                      0.65821485
                      85                      0.96998969
                      90                       1.2205249
                      95                       1.4075287
                     100                       1.5287612
                     105                        1.581877
                     110                       1.5644958
                     115                       1.4741762
                     120                       1.3083462
                     125                       1.0641877
                     130                      0.73846455
                     135                       0.3272865
                     140                     -0.17420489
                     145                     -0.77223751
                     150                      -1.4748966
                     155                      -2.2926562
                     160                      -3.2387843
                     165                      -4.3290653
                     170                      -5.5791462
                     175                      -6.9944609
                     180                      -8.5386301

