        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -1.0912863
                    -175                      -1.2276467
                    -170                      -1.3056049
                    -165                      -1.3187172
                    -160                       -1.264951
                    -155                      -1.1471252
                    -150                     -0.97250049
                    -145                      -0.7516641
                    -140                     -0.49707304
                    -135                     -0.22165156
                    -130                     0.062290573
                    -125                      0.34372871
                    -120                      0.61322683
                    -115                      0.86297901
                    -110                        1.086698
                    -105                       1.2794364
                    -100                       1.4373961
                     -95                       1.5577567
                     -90                       1.6385385
                     -85                       1.6784765
                     -80                       1.6770661
                     -75                       1.6343748
                     -70                       1.5511594
                     -65                       1.4288806
                     -60                       1.2697754
                     -55                       1.0769575
                     -50                      0.85454272
                     -45                      0.60778733
                     -40                      0.34321928
                     -35                     0.068727422
                     -30                     -0.20644407
                     -25                     -0.47186495
                     -20                     -0.71632398
                     -15                     -0.92851704
                     -10                      -1.0979994
                      -5                      -1.2162802
                       0                      -1.2778347
                       5                      -1.2807375
                      10                      -1.2269184
                      15                      -1.1214783
                      20                     -0.97196787
                      25                     -0.78728745
                      30                     -0.57670714
                      35                     -0.34912152
                      40                     -0.11258762
                      45                      0.12588492
                      50                      0.36036027
                      55                       0.5858918
                      60                      0.79838537
                      65                      0.99445036
                      70                       1.1712621
                      75                       1.3264469
                      80                       1.4579931
                      85                       1.5641878
                      90                       1.6436551
                      95                       1.6950328
                     100                       1.7173985
                     105                       1.7100014
                     110                       1.6723491
                     115                       1.6042408
                     120                       1.5058134
                     125                       1.3776034
                     130                       1.2206286
                     135                       1.0364915
                     140                      0.82751128
                     145                      0.59688362
                     150                      0.34886841
                     155                     0.088991568
                     160                     -0.17576666
                     165                     -0.43685006
                     170                     -0.68415418
                     175                     -0.90631062
                     180                      -1.0912863

