        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      0.58230293
                    -175                      0.16546654
                    -170                     -0.34015529
                    -165                      -0.9449749
                    -160                      -1.6616979
                    -155                      -2.5049676
                    -150                      -3.4896062
                    -145                      -4.6248998
                    -140                      -5.8983053
                    -135                      -7.2339649
                    -130                      -8.4118697
                    -125                      -9.0214986
                    -120                       -8.718959
                    -115                      -7.6452676
                    -110                      -6.2395858
                    -105                      -4.8202168
                    -100                      -3.5216999
                     -95                       -2.380877
                     -90                      -1.3970653
                     -85                     -0.55786625
                     -80                      0.15103982
                     -75                      0.74331181
                     -70                       1.2307795
                     -65                       1.6235499
                     -60                       1.9302379
                     -55                        2.158227
                     -50                       2.3138931
                     -45                       2.4027708
                     -40                       2.4296596
                     -35                       2.3986732
                     -30                       2.3132347
                     -25                       2.1760236
                     -20                       1.9888778
                     -15                       1.7526567
                     -10                       1.4670709
                      -5                       1.1304785
                       0                      0.73964979
                       5                       0.2894627
                      10                     -0.22738111
                      15                     -0.82088442
                      20                      -1.5043799
                      25                      -2.2954822
                      30                      -3.2175018
                      35                       -4.301514
                      40                      -5.5891172
                      45                      -7.1347611
                      50                      -9.0003889
                      55                      -11.204473
                      60                      -13.461074
                      65                      -14.536252
                      70                       -13.28626
                      75                      -10.950681
                      80                       -8.705607
                      85                      -6.8076688
                      90                      -5.2344199
                      95                      -3.9262369
                     100                      -2.8312407
                     105                      -1.9105244
                     110                      -1.1354056
                     115                     -0.48460766
                     120                     0.057862984
                     125                      0.50418828
                     130                       0.8637367
                     135                       1.1437361
                     140                       1.3497224
                     145                        1.485831
                     150                       1.5549736
                     155                       1.5589285
                     160                       1.4983639
                     165                       1.3728057
                     170                       1.1805576
                     175                      0.91857768
                     180                      0.58230293

