        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.76952902
                    -175                      -0.7938072
                    -170                     -0.76028179
                    -165                     -0.67086796
                    -160                     -0.53095781
                    -155                     -0.34866821
                    -150                      -0.1338424
                    -145                      0.10295103
                    -140                      0.35124235
                    -135                      0.60122828
                    -130                       0.8440896
                    -125                       1.0721134
                    -120                       1.2786879
                    -115                       1.4582304
                    -110                       1.6060908
                    -105                       1.7184599
                    -100                       1.7922959
                     -95                       1.8252765
                     -90                       1.8157781
                     -85                        1.762909
                     -80                       1.6664581
                     -75                       1.5270672
                     -70                        1.346254
                     -65                       1.1265435
                     -60                      0.87161066
                     -55                      0.58644064
                     -50                       0.2774923
                     -45                    -0.047166925
                     -40                     -0.37780674
                     -35                     -0.70313519
                     -30                      -1.0106453
                     -25                      -1.2872846
                     -20                      -1.5204667
                     -15                      -1.6993261
                     -10                      -1.8159829
                      -5                      -1.8664905
                       0                      -1.8511812
                       5                      -1.7743213
                      10                      -1.6431204
                      15                      -1.4666115
                      20                      -1.2544466
                      25                      -1.0160217
                      30                     -0.75993193
                      35                     -0.49373565
                      40                     -0.22394223
                      45                     0.043871631
                      50                      0.30489263
                      55                      0.55490042
                      60                      0.79012514
                      65                       1.0071453
                      70                       1.2028275
                      75                       1.3743026
                      80                       1.5189708
                      85                       1.6345274
                      90                       1.7190445
                      95                       1.7708546
                     100                       1.7888387
                     105                        1.772325
                     110                       1.7211855
                     115                       1.6358994
                     120                       1.5176252
                     125                       1.3682832
                     130                       1.1906523
                     135                      0.98847805
                     140                      0.76658784
                     145                      0.53099777
                     150                      0.28898431
                     155                     0.049076843
                     160                     -0.17908796
                     165                     -0.38511657
                     170                     -0.55846445
                     175                     -0.68929752
                     180                     -0.76952902

