        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.78049839
                    -175                     -0.78549525
                    -170                     -0.71899098
                    -165                     -0.58479689
                    -160                     -0.39158182
                    -155                     -0.15137196
                    -150                      0.12219207
                    -145                      0.41538433
                    -140                      0.71546121
                    -135                       1.0112379
                    -130                       1.2932763
                    -125                       1.5538263
                    -120                        1.786644
                    -115                       1.9867734
                    -110                       2.1503394
                    -105                       2.2743765
                    -100                       2.3566996
                     -95                       2.3958154
                     -90                       2.3908704
                     -85                       2.3416476
                     -80                       2.2485092
                     -75                        2.112493
                     -70                       1.9353097
                     -65                       1.7194055
                     -60                       1.4680236
                     -55                       1.1852711
                     -50                      0.87618061
                     -45                      0.54675963
                     -40                      0.20400726
                     -35                     -0.14412094
                     -30                     -0.48882725
                     -25                     -0.82069149
                     -20                      -1.1300148
                     -15                      -1.4072867
                     -10                      -1.6437456
                      -5                      -1.8319654
                       0                      -1.9663776
                       5                      -2.0436742
                      10                      -2.0627884
                      15                      -2.0250148
                      20                       -1.933581
                      25                      -1.7932793
                      30                      -1.6100451
                      35                      -1.3905768
                      40                      -1.1420299
                      45                     -0.87178422
                      50                     -0.58726924
                      55                     -0.29582522
                      60                   -0.0045846827
                      65                      0.27963508
                      70                       0.5504305
                      75                      0.80189913
                      80                       1.0287131
                      85                       1.2261768
                      90                       1.3903523
                      95                       1.5177708
                     100                       1.6059247
                     105                       1.6529721
                     110                       1.6578411
                     115                       1.6202647
                     120                       1.5408344
                     125                       1.4210802
                     130                       1.2635839
                     135                       1.0721302
                     140                      0.85189331
                     145                      0.60964649
                     150                      0.35395882
                     155                     0.095313426
                     160                     -0.15395819
                     165                     -0.38006279
                     170                     -0.56858441
                     175                     -0.70582384
                     180                     -0.78049839

