        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.61626962
                    -175                      0.47974023
                    -170                      0.34669585
                    -165                      0.22376926
                    -160                      0.11752052
                    -155                     0.034088117
                    -150                     -0.02120791
                    -145                    -0.044265069
                    -140                    -0.032539579
                    -135                     0.014731255
                    -130                     0.096468979
                    -125                      0.20986832
                    -120                      0.35066273
                    -115                      0.51349115
                    -110                      0.69230526
                    -105                      0.88076231
                    -100                       1.0725651
                     -95                       1.2617297
                     -90                       1.4427779
                     -85                       1.6108973
                     -80                       1.7619217
                     -75                       1.8924219
                     -70                       1.9997067
                     -65                       2.0817863
                     -60                       2.1373345
                     -55                       2.1656402
                     -50                       2.1665529
                     -45                       2.1404227
                     -40                       2.0880367
                     -35                       2.0105541
                     -30                       1.9094394
                     -25                        1.786397
                     -20                        1.643309
                     -15                       1.4821794
                     -10                       1.3050884
                      -5                       1.1141632
                       0                      0.91156854
                       5                       0.6995415
                      10                      0.48037137
                      15                      0.25661087
                      20                     0.031115226
                      25                     -0.19277032
                      30                     -0.41102991
                      35                     -0.61880997
                      40                      -0.8103164
                      45                     -0.97884619
                      50                      -1.1170331
                      55                      -1.2173707
                      60                      -1.2730192
                      65                      -1.2788044
                      70                      -1.2322033
                      75                      -1.1340463
                      80                     -0.98870788
                      85                     -0.80370719
                      90                     -0.58879131
                      95                     -0.35493771
                     100                     -0.11322333
                     105                      0.12603917
                     110                      0.35382822
                     115                      0.56268603
                     120                      0.74678163
                     125                      0.90184088
                     130                       1.0250082
                     135                       1.1146858
                     140                       1.1703802
                     145                       1.1925683
                     150                       1.1825931
                     155                       1.1425851
                     160                       1.0754097
                     165                       0.9846329
                     170                      0.87449616
                     175                      0.74989054
                     180                      0.61626962

