        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.31642907
                    -175                     0.073367893
                    -170                      -0.1667396
                    -165                     -0.39272963
                    -160                     -0.59226411
                    -155                     -0.75263454
                    -150                     -0.86201127
                    -145                     -0.91099322
                    -140                     -0.89411357
                    -135                     -0.81084728
                    -130                     -0.66576319
                    -125                      -0.4677591
                    -120                     -0.22865115
                    -115                     0.038434951
                    -110                      0.32046956
                    -105                      0.60550416
                    -100                      0.88320824
                     -95                       1.1450473
                     -90                       1.3842271
                     -85                       1.5955573
                     -80                       1.7750833
                     -75                       1.9200633
                     -70                       2.0286604
                     -65                       2.0998065
                     -60                        2.133073
                     -55                       2.1285706
                     -50                       2.0868716
                     -45                       2.0089509
                     -40                       1.8961429
                     -35                       1.7501105
                     -30                       1.5728288
                     -25                       1.3665808
                     -20                       1.1339726
                     -15                      0.87796762
                     -10                      0.60194805
                      -5                      0.30980586
                       0                    0.0060664968
                       5                     -0.30392014
                      10                     -0.61397117
                      15                      -0.9166696
                      20                      -1.2034535
                      25                       -1.464635
                      30                      -1.6897086
                      35                      -1.8679879
                      40                      -1.9895935
                      45                      -2.0466917
                      50                      -2.0347361
                      55                      -1.9533686
                      60                      -1.8066807
                      65                      -1.6027338
                      70                      -1.3524894
                      75                      -1.0684728
                      80                     -0.76350508
                      85                     -0.44972773
                      90                     -0.13798142
                      95                      0.16245122
                     100                      0.44391078
                     105                      0.70026305
                     110                       0.9267278
                     115                        1.119692
                     120                       1.2765331
                     125                       1.3954654
                     130                       1.4754177
                     135                       1.5159398
                     140                       1.5171417
                     145                       1.4796624
                     150                       1.4046713
                     155                       1.2939035
                     160                       1.1497339
                     165                      0.97529057
                     170                      0.77461239
                     175                      0.55284241
                     180                      0.31642907

