        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                       0.1162843
                    -175                     0.019712315
                    -170                    -0.027345893
                    -165                    -0.019885858
                    -160                     0.042900676
                    -155                      0.15763939
                    -150                      0.31744483
                    -145                      0.51302891
                    -140                      0.73392794
                    -135                       0.9695735
                    -130                       1.2100575
                    -125                       1.4465693
                    -120                       1.6715646
                    -115                        1.878753
                    -110                       2.0629877
                    -105                       2.2201161
                    -100                       2.3468315
                     -95                       2.4405448
                     -90                       2.4992849
                     -85                        2.521693
                     -80                       2.5067429
                     -75                       2.4540251
                     -70                       2.3635532
                     -65                       2.2358007
                     -60                       2.0717027
                     -55                       1.8726572
                     -50                       1.6405245
                     -45                       1.3776197
                     -40                       1.0867001
                     -35                      0.77094554
                     -30                      0.43393441
                     -25                     0.079620432
                     -20                     -0.28768377
                     -15                     -0.66330561
                     -10                      -1.0421818
                      -5                      -1.4187848
                       0                      -1.7869968
                       5                      -2.1399161
                      10                      -2.4697251
                      15                       -2.767372
                      20                      -3.0226247
                      25                      -3.2242697
                      30                      -3.3607864
                      35                      -3.4215617
                      40                      -3.3985549
                      45                      -3.2880534
                      50                      -3.0919608
                      55                      -2.8181008
                      60                      -2.4793723
                      65                      -2.0920419
                      70                      -1.6737421
                      75                      -1.2417117
                      80                     -0.81157375
                      85                     -0.39669073
                      90                   -0.0080146159
                      95                      0.34597919
                     100                      0.65879066
                     105                        0.925794
                     110                       1.1439219
                     115                       1.3114437
                     120                       1.4277985
                     125                       1.4934875
                     130                       1.5100209
                     135                       1.4799177
                     140                       1.4067542
                     145                       1.2952525
                     150                       1.1513967
                     155                      0.98255198
                     160                      0.79754387
                     165                      0.60663486
                     170                      0.42131447
                     175                      0.25381542
                     180                       0.1162843

