        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                    0.0077108194
                    -175                      0.13073129
                    -170                      0.25360919
                    -165                      0.37127358
                    -160                      0.47909043
                    -155                      0.57292442
                    -150                      0.64916684
                    -145                      0.70474424
                    -140                      0.73712008
                    -135                      0.74429921
                    -130                      0.72484252
                    -125                      0.67789727
                    -120                      0.60324717
                    -115                      0.50138472
                    -110                       0.3736067
                    -105                      0.22213069
                    -100                     0.050225286
                     -95                     -0.13766084
                     -90                     -0.33579778
                     -85                     -0.53713344
                     -80                     -0.73340629
                     -75                     -0.91541237
                     -70                      -1.0735137
                     -65                      -1.1984002
                     -60                      -1.2820196
                     -55                      -1.3185219
                     -50                      -1.3049992
                     -45                      -1.2418186
                     -40                      -1.1324533
                     -35                     -0.98287019
                     -30                     -0.80065501
                     -25                     -0.59409839
                     -20                      -0.3714208
                     -15                     -0.14022726
                     -10                     0.092798783
                      -5                      0.32200519
                       0                      0.54274584
                       5                        0.751244
                      10                      0.94458059
                      15                       1.1203911
                      20                       1.2768383
                      25                       1.4124882
                      30                       1.5262306
                      35                       1.6172226
                      40                       1.6848521
                      45                       1.7287186
                      50                       1.7486289
                      55                       1.7446038
                      60                       1.7168955
                      65                       1.6660125
                      70                       1.5927516
                      75                       1.4982354
                      80                       1.3839545
                      85                       1.2518114
                      90                       1.1041524
                      95                       0.9438715
                     100                      0.77432098
                     105                      0.59941054
                     110                      0.42355519
                     115                      0.25160287
                     120                      0.08870174
                     125                    -0.059902408
                     130                      -0.1891385
                     135                     -0.29443756
                     140                      -0.3720825
                     145                      -0.4195328
                     150                      -0.4356697
                     155                     -0.42091626
                     160                     -0.37720858
                     165                     -0.30782488
                     170                     -0.21710719
                     175                     -0.11012651
                     180                    0.0077108194

