        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -6.7954969
                    -175                      -9.0914792
                    -170                      -12.261283
                    -165                      -17.099778
                    -160                      -23.234516
                    -155                      -18.040292
                    -150                      -12.818567
                    -145                      -9.4437477
                    -140                      -7.0217689
                    -135                      -5.1601298
                    -130                      -3.6687892
                    -125                      -2.4436717
                    -120                      -1.4225434
                    -115                     -0.56584426
                    -110                      0.15266251
                    -105                      0.75089079
                    -100                       1.2413111
                     -95                       1.6327128
                     -90                       1.9313399
                     -85                       2.1416782
                     -80                       2.2668975
                     -75                       2.3093365
                     -70                       2.2707147
                     -65                       2.1523298
                     -60                       1.9551839
                     -55                       1.6800539
                     -50                       1.3275108
                     -45                      0.89788668
                     -40                      0.39118098
                     -35                     -0.19310208
                     -30                     -0.85620485
                     -25                      -1.6004802
                     -20                      -2.4299027
                     -15                      -3.3507711
                     -10                      -4.3726493
                      -5                      -5.5095624
                       0                      -6.7813145
                       5                      -8.2141514
                      10                      -9.8377749
                      15                      -11.666571
                      20                      -13.623951
                      25                      -15.315125
                      30                      -15.829754
                      35                      -14.710583
                      40                       -12.76352
                      45                      -10.750445
                      50                      -8.9233972
                      55                      -7.3150608
                      60                      -5.9037917
                      65                      -4.6617726
                      70                      -3.5658821
                      75                      -2.5988707
                      80                      -1.7483746
                      85                      -1.0056963
                      90                     -0.36476662
                      95                      0.17850709
                     100                      0.62693689
                     105                      0.98231321
                     110                       1.2456671
                     115                       1.4174011
                     120                       1.4973344
                     125                       1.4846681
                     130                       1.3778725
                     135                       1.1744838
                     140                       0.8707893
                     145                      0.46135802
                     150                    -0.061653715
                     155                      -0.7095502
                     160                      -1.4987284
                     165                      -2.4533356
                     170                      -3.6098491
                     175                      -5.0255409
                     180                      -6.7954969

