        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.17400111
                    -175                       0.2860024
                    -170                      0.39728899
                    -165                      0.50279672
                    -160                      0.59784903
                    -155                      0.67822693
                    -150                      0.74020324
                    -145                      0.78055506
                    -140                      0.79656712
                    -135                      0.78603641
                    -130                      0.74728625
                    -125                      0.67919688
                    -120                      0.58125817
                    -115                      0.45364956
                    -110                      0.29735115
                    -105                      0.11428798
                    -100                     -0.09249494
                     -95                     -0.31863692
                     -90                     -0.55826937
                     -85                     -0.80384048
                     -80                      -1.0461986
                     -75                      -1.2746354
                     -70                      -1.4774677
                     -65                      -1.6428974
                     -60                      -1.7602284
                     -55                      -1.8212378
                     -50                      -1.8213723
                     -45                      -1.7604123
                     -40                      -1.6423821
                     -35                      -1.4747454
                     -30                      -1.2671603
                     -25                      -1.0301599
                     -20                     -0.77405202
                     -15                     -0.50818018
                     -10                     -0.24054684
                      -5                     0.022281287
                       0                      0.27508765
                       5                      0.51381208
                      10                      0.73539469
                      15                      0.93752495
                      20                         1.11849
                      25                       1.2770357
                      30                       1.4122625
                      35                       1.5235505
                      40                       1.6105101
                      45                        1.672954
                      50                       1.7108853
                      55                       1.7244988
                      60                       1.7141935
                      65                       1.6805936
                      70                       1.6245764
                      75                       1.5473062
                      80                       1.4502728
                      85                       1.3353328
                      90                       1.2047276
                      95                       1.0612253
                     100                      0.90797822
                     105                      0.74865698
                     110                      0.58739809
                     115                      0.42874322
                     120                      0.27752427
                     125                      0.13868445
                     130                     0.017034089
                     135                    -0.083047561
                     140                     -0.15793737
                     145                     -0.20507831
                     150                     -0.22322522
                     155                     -0.21258172
                     160                     -0.17480197
                     165                     -0.11285728
                     170                    -0.030794426
                     175                      0.06657005
                     180                      0.17400111

