        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -11.972412
                    -175                      -12.603794
                    -170                      -11.599235
                    -165                      -9.7401267
                    -160                       -7.819986
                    -155                      -6.1044957
                    -150                      -4.6261172
                    -145                      -3.3594548
                    -140                      -2.2726082
                    -135                      -1.3388028
                    -130                     -0.53773314
                    -125                      0.14539813
                    -120                      0.72112249
                    -115                       1.1967683
                    -110                       1.5772904
                    -105                       1.8659038
                    -100                       2.0645663
                     -95                       2.1743515
                     -90                       2.1957381
                     -85                       2.1288756
                     -80                        1.973653
                     -75                       1.7299966
                     -70                       1.3979228
                     -65                      0.97770114
                     -60                      0.47002556
                     -55                     -0.12374371
                     -50                     -0.80120039
                     -45                       -1.558267
                     -40                      -2.3881548
                     -35                      -3.2796638
                     -30                      -4.2145338
                     -25                      -5.1637028
                     -20                      -6.0830443
                     -15                      -6.9110066
                     -10                      -7.5733344
                      -5                      -8.0002114
                       0                      -8.1523256
                       5                      -8.0381392
                      10                      -7.7066744
                      15                      -7.2226436
                      20                        -6.64441
                      25                      -6.0145907
                      30                      -5.3605322
                      35                      -4.6986445
                      40                      -4.0388999
                      45                      -3.3881987
                      50                      -2.7524721
                      55                      -2.1377716
                      60                      -1.5506545
                      65                     -0.99814369
                      70                     -0.48748052
                      75                    -0.025824294
                      80                      0.38000867
                      85                       0.7237239
                      90                      0.99969322
                      95                       1.2027443
                     100                       1.3284256
                     105                       1.3726634
                     110                       1.3316668
                     115                        1.201724
                     120                      0.97894923
                     125                      0.65896468
                     130                       0.2364948
                     135                     -0.29516005
                     140                     -0.94481473
                     145                      -1.7243049
                     150                      -2.6496355
                     155                      -3.7422624
                     160                      -5.0298356
                     165                       -6.543547
                     170                       -8.301019
                     175                      -10.235099
                     180                      -11.972412

