        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.7494751
                    -175                       1.7494751
                    -170                       1.7494751
                    -165                       1.7494751
                    -160                       1.7494751
                    -155                       1.7494751
                    -150                       1.7494751
                    -145                       1.7494751
                    -140                       1.7494751
                    -135                       1.7494751
                    -130                       1.7494751
                    -125                       1.7494751
                    -120                       1.7494751
                    -115                       1.7494751
                    -110                       1.7494751
                    -105                       1.7494751
                    -100                       1.7494751
                     -95                       1.7494751
                     -90                       1.7494751
                     -85                       1.7494751
                     -80                       1.7494751
                     -75                       1.7494751
                     -70                       1.7494751
                     -65                       1.7494751
                     -60                       1.7494751
                     -55                       1.7494751
                     -50                       1.7494751
                     -45                       1.7494751
                     -40                       1.7494751
                     -35                       1.7494751
                     -30                       1.7494751
                     -25                       1.7494751
                     -20                       1.7494751
                     -15                       1.7494751
                     -10                       1.7494751
                      -5                       1.7494751
                       0                       1.7494751
                       5                       1.7494751
                      10                       1.7494751
                      15                       1.7494751
                      20                       1.7494751
                      25                       1.7494751
                      30                       1.7494751
                      35                       1.7494751
                      40                       1.7494751
                      45                       1.7494751
                      50                       1.7494751
                      55                       1.7494751
                      60                       1.7494751
                      65                       1.7494751
                      70                       1.7494751
                      75                       1.7494751
                      80                       1.7494751
                      85                       1.7494751
                      90                       1.7494751
                      95                       1.7494751
                     100                       1.7494751
                     105                       1.7494751
                     110                       1.7494751
                     115                       1.7494751
                     120                       1.7494751
                     125                       1.7494751
                     130                       1.7494751
                     135                       1.7494751
                     140                       1.7494751
                     145                       1.7494751
                     150                       1.7494751
                     155                       1.7494751
                     160                       1.7494751
                     165                       1.7494751
                     170                       1.7494751
                     175                       1.7494751
                     180                       1.7494751

