        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.2276735
                    -175                       2.2276735
                    -170                       2.2276735
                    -165                       2.2276735
                    -160                       2.2276735
                    -155                       2.2276735
                    -150                       2.2276735
                    -145                       2.2276735
                    -140                       2.2276735
                    -135                       2.2276735
                    -130                       2.2276735
                    -125                       2.2276735
                    -120                       2.2276735
                    -115                       2.2276735
                    -110                       2.2276735
                    -105                       2.2276735
                    -100                       2.2276735
                     -95                       2.2276735
                     -90                       2.2276735
                     -85                       2.2276735
                     -80                       2.2276735
                     -75                       2.2276735
                     -70                       2.2276735
                     -65                       2.2276735
                     -60                       2.2276735
                     -55                       2.2276735
                     -50                       2.2276735
                     -45                       2.2276735
                     -40                       2.2276735
                     -35                       2.2276735
                     -30                       2.2276735
                     -25                       2.2276735
                     -20                       2.2276735
                     -15                       2.2276735
                     -10                       2.2276735
                      -5                       2.2276735
                       0                       2.2276735
                       5                       2.2276735
                      10                       2.2276735
                      15                       2.2276735
                      20                       2.2276735
                      25                       2.2276735
                      30                       2.2276735
                      35                       2.2276735
                      40                       2.2276735
                      45                       2.2276735
                      50                       2.2276735
                      55                       2.2276735
                      60                       2.2276735
                      65                       2.2276735
                      70                       2.2276735
                      75                       2.2276735
                      80                       2.2276735
                      85                       2.2276735
                      90                       2.2276735
                      95                       2.2276735
                     100                       2.2276735
                     105                       2.2276735
                     110                       2.2276735
                     115                       2.2276735
                     120                       2.2276735
                     125                       2.2276735
                     130                       2.2276735
                     135                       2.2276735
                     140                       2.2276735
                     145                       2.2276735
                     150                       2.2276735
                     155                       2.2276735
                     160                       2.2276735
                     165                       2.2276735
                     170                       2.2276735
                     175                       2.2276735
                     180                       2.2276735

