        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.1406665
                    -175                       1.1406665
                    -170                       1.1406665
                    -165                       1.1406665
                    -160                       1.1406665
                    -155                       1.1406665
                    -150                       1.1406665
                    -145                       1.1406665
                    -140                       1.1406665
                    -135                       1.1406665
                    -130                       1.1406665
                    -125                       1.1406665
                    -120                       1.1406665
                    -115                       1.1406665
                    -110                       1.1406665
                    -105                       1.1406665
                    -100                       1.1406665
                     -95                       1.1406665
                     -90                       1.1406665
                     -85                       1.1406665
                     -80                       1.1406665
                     -75                       1.1406665
                     -70                       1.1406665
                     -65                       1.1406665
                     -60                       1.1406665
                     -55                       1.1406665
                     -50                       1.1406665
                     -45                       1.1406665
                     -40                       1.1406665
                     -35                       1.1406665
                     -30                       1.1406665
                     -25                       1.1406665
                     -20                       1.1406665
                     -15                       1.1406665
                     -10                       1.1406665
                      -5                       1.1406665
                       0                       1.1406665
                       5                       1.1406665
                      10                       1.1406665
                      15                       1.1406665
                      20                       1.1406665
                      25                       1.1406665
                      30                       1.1406665
                      35                       1.1406665
                      40                       1.1406665
                      45                       1.1406665
                      50                       1.1406665
                      55                       1.1406665
                      60                       1.1406665
                      65                       1.1406665
                      70                       1.1406665
                      75                       1.1406665
                      80                       1.1406665
                      85                       1.1406665
                      90                       1.1406665
                      95                       1.1406665
                     100                       1.1406665
                     105                       1.1406665
                     110                       1.1406665
                     115                       1.1406665
                     120                       1.1406665
                     125                       1.1406665
                     130                       1.1406665
                     135                       1.1406665
                     140                       1.1406665
                     145                       1.1406665
                     150                       1.1406665
                     155                       1.1406665
                     160                       1.1406665
                     165                       1.1406665
                     170                       1.1406665
                     175                       1.1406665
                     180                       1.1406665

