        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -6.3260342
                    -175                      -7.8462757
                    -170                      -9.2676374
                    -165                      -10.152853
                    -160                      -10.051503
                    -155                      -9.0472067
                    -150                      -7.6357191
                    -145                      -6.1894473
                    -140                      -4.8594531
                    -135                      -3.6826005
                    -130                      -2.6548364
                    -125                       -1.761013
                    -120                      -0.9851477
                    -115                     -0.31350893
                    -110                      0.26476284
                    -105                       0.7578366
                    -100                       1.1716036
                     -95                       1.5101299
                     -90                        1.776087
                     -85                        1.971201
                     -80                       2.0964024
                     -75                        2.152362
                     -70                       2.1396145
                     -65                       2.0587795
                     -60                        1.910714
                     -55                       1.6966186
                     -50                       1.4180992
                     -45                       1.0771824
                     -40                      0.67628531
                     -35                      0.21813223
                     -30                     -0.29438908
                     -25                     -0.85844497
                     -20                      -1.4715675
                     -15                      -2.1320891
                     -10                      -2.8397409
                      -5                      -3.5964788
                       0                      -4.4076285
                       5                      -5.2835168
                      10                      -6.2418004
                      15                      -7.3111965
                      20                      -8.5376342
                      25                      -9.9957662
                      30                      -11.813241
                      35                      -14.230113
                      40                      -17.773809
                      45                      -23.804442
                      50                      -26.728851
                      55                      -18.899963
                      60                       -14.10522
                      65                      -10.848608
                      70                       -8.396527
                      75                      -6.4459689
                      80                      -4.8477163
                      85                      -3.5187381
                      90                      -2.4086734
                      95                      -1.4852253
                     100                     -0.72638973
                     105                     -0.11681852
                     110                       0.3545128
                     115                      0.69562571
                     120                      0.91232705
                     125                       1.0086675
                     130                       0.9871802
                     135                      0.84895855
                     140                      0.59360662
                     145                      0.21907792
                     150                     -0.27858292
                     155                     -0.90556773
                     160                       -1.670615
                     165                      -2.5850397
                     170                      -3.6617153
                     175                      -4.9108014
                     180                      -6.3260342

