        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.1857594
                    -175                       2.1857594
                    -170                       2.1857594
                    -165                       2.1857594
                    -160                       2.1857594
                    -155                       2.1857594
                    -150                       2.1857594
                    -145                       2.1857594
                    -140                       2.1857594
                    -135                       2.1857594
                    -130                       2.1857594
                    -125                       2.1857594
                    -120                       2.1857594
                    -115                       2.1857594
                    -110                       2.1857594
                    -105                       2.1857594
                    -100                       2.1857594
                     -95                       2.1857594
                     -90                       2.1857594
                     -85                       2.1857594
                     -80                       2.1857594
                     -75                       2.1857594
                     -70                       2.1857594
                     -65                       2.1857594
                     -60                       2.1857594
                     -55                       2.1857594
                     -50                       2.1857594
                     -45                       2.1857594
                     -40                       2.1857594
                     -35                       2.1857594
                     -30                       2.1857594
                     -25                       2.1857594
                     -20                       2.1857594
                     -15                       2.1857594
                     -10                       2.1857594
                      -5                       2.1857594
                       0                       2.1857594
                       5                       2.1857594
                      10                       2.1857594
                      15                       2.1857594
                      20                       2.1857594
                      25                       2.1857594
                      30                       2.1857594
                      35                       2.1857594
                      40                       2.1857594
                      45                       2.1857594
                      50                       2.1857594
                      55                       2.1857594
                      60                       2.1857594
                      65                       2.1857594
                      70                       2.1857594
                      75                       2.1857594
                      80                       2.1857594
                      85                       2.1857594
                      90                       2.1857594
                      95                       2.1857594
                     100                       2.1857594
                     105                       2.1857594
                     110                       2.1857594
                     115                       2.1857594
                     120                       2.1857594
                     125                       2.1857594
                     130                       2.1857594
                     135                       2.1857594
                     140                       2.1857594
                     145                       2.1857594
                     150                       2.1857594
                     155                       2.1857594
                     160                       2.1857594
                     165                       2.1857594
                     170                       2.1857594
                     175                       2.1857594
                     180                       2.1857594

