        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.10455061
                    -175                      -0.1446239
                    -170                     -0.39161421
                    -165                     -0.62384816
                    -160                     -0.82687805
                    -155                     -0.98536938
                    -150                      -1.0847991
                    -145                       -1.113673
                    -140                      -1.0657129
                    -135                     -0.94125546
                    -130                     -0.74729031
                    -125                     -0.49611438
                    -120                     -0.20314401
                    -115                      0.11535433
                    -110                      0.44403915
                    -105                       0.7695573
                    -100                       1.0809669
                     -95                       1.3697198
                     -90                       1.6294058
                     -85                       1.8554328
                     -80                        2.044573
                     -75                       2.1948337
                     -70                       2.3050845
                     -65                       2.3748966
                     -60                       2.4043979
                     -55                       2.3941659
                     -50                       2.3451526
                     -45                        2.258632
                     -40                       2.1361672
                     -35                        1.979594
                     -30                        1.791018
                     -25                        1.572828
                     -20                       1.3277257
                     -15                       1.0587778
                     -10                      0.76949276
                      -5                      0.46392761
                       0                      0.14682632
                       5                      -0.1761431
                      10                     -0.49850353
                      15                     -0.81238915
                      20                      -1.1087799
                      25                      -1.3775526
                      30                      -1.6078876
                      35                      -1.7890335
                      40                      -1.9114218
                      45                      -1.9679758
                      50                      -1.9553108
                      55                      -1.8744597
                      60                      -1.7308678
                      65                      -1.5336437
                      70                      -1.2943091
                      75                      -1.0254139
                      80                     -0.73933481
                      85                       -0.447431
                      90                     -0.15959928
                      95                      0.11594912
                     100                      0.37254429
                     105                      0.60494946
                     110                      0.80913978
                     115                      0.98209311
                     120                       1.1216029
                     125                       1.2261234
                     130                       1.2946496
                     135                       1.3266326
                     140                       1.3219286
                     145                       1.2807823
                     150                       1.2038473
                     155                       1.0922455
                     160                      0.94767478
                     165                      0.77257018
                     170                       0.5703263
                     175                      0.34558181
                     180                      0.10455061

