        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      -0.2215708
                    -175                     -0.36053852
                    -170                     -0.45349959
                    -165                        -0.49163
                    -160                     -0.46954229
                    -155                      -0.3862186
                    -150                     -0.24524176
                    -145                     -0.05424159
                    -140                      0.17625487
                    -135                      0.43421267
                    -130                      0.70736898
                    -125                      0.98418768
                    -120                       1.2544311
                    -115                       1.5094028
                    -110                       1.7419597
                    -105                       1.9463939
                    -100                       2.1182567
                     -95                       2.2541741
                     -90                       2.3516804
                     -85                       2.4091414
                     -80                       2.4254317
                     -75                       2.4001585
                     -70                       2.3334349
                     -65                       2.2259045
                     -60                       2.0787454
                     -55                       1.8936975
                     -50                       1.6731099
                     -45                       1.4200076
                     -40                       1.1381757
                     -35                      0.83225616
                     -30                      0.50784832
                     -25                      0.17159666
                     -20                     -0.16875947
                     -15                     -0.50441201
                     -10                     -0.82563284
                      -5                      -1.1220933
                       0                      -1.3833871
                       5                      -1.5996449
                      10                        -1.76281
                      15                      -1.8667918
                      20                      -1.9085637
                      25                      -1.8883236
                      30                      -1.8093519
                      35                      -1.6774985
                      40                      -1.5004407
                      45                      -1.2868869
                      50                      -1.0458724
                      55                      -0.7862234
                      60                     -0.51620845
                      65                     -0.24334915
                      70                     0.025651306
                      75                      0.28490562
                      80                      0.52929966
                      85                      0.75443339
                      90                       0.9565901
                      95                       1.1325788
                     100                       1.2798147
                     105                       1.3962163
                     110                       1.4801956
                     115                       1.5306483
                     120                       1.5469577
                     125                       1.5290141
                     130                       1.4772535
                     135                       1.3927172
                     140                       1.2771382
                     145                       1.1330552
                     150                       0.9639578
                     155                       0.7744543
                     160                      0.57044981
                     165                      0.35929875
                     170                      0.14987552
                     175                    -0.047521913
                     180                      -0.2215708

