        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -1.0598584
                    -175                       -1.201917
                    -170                       -1.282477
                    -165                      -1.2938556
                    -160                      -1.2333163
                    -155                      -1.1036573
                    -150                      -0.9127616
                    -145                     -0.67228123
                    -140                     -0.39591181
                    -135                    -0.097753791
                    -130                      0.20891681
                    -125                      0.51237414
                    -120                      0.80273505
                    -115                       1.0719557
                    -110                       1.3136663
                    -105                       1.5229419
                    -100                       1.6960716
                     -95                       1.8303567
                     -90                       1.9239499
                     -85                       1.9757061
                     -80                       1.9852411
                     -75                       1.9526824
                     -70                       1.8788042
                     -65                       1.7650134
                     -60                       1.6133983
                     -55                        1.426801
                     -50                       1.2089102
                     -45                      0.96436694
                     -40                      0.69886969
                     -35                      0.41925738
                     -30                      0.13353584
                     -25                     -0.14919871
                     -20                     -0.41899258
                     -15                     -0.66547089
                     -10                     -0.87849301
                      -5                      -1.0489831
                       0                      -1.1698152
                       5                      -1.2365708
                      10                      -1.2479901
                      15                      -1.2059351
                      20                      -1.1150057
                      25                     -0.98179924
                      30                      -0.8140756
                      35                      -0.6199897
                      40                     -0.40750139
                      45                     -0.18399793
                      50                     0.043893231
                      55                      0.27035057
                      60                      0.49031705
                      65                      0.69941536
                      70                       0.8938509
                      75                       1.0703213
                      80                       1.2259415
                      85                       1.3581877
                      90                       1.4649598
                      95                       1.5441744
                     100                       1.5943185
                     105                       1.6140898
                     110                       1.6025029
                     115                       1.5589172
                     120                        1.483079
                     125                       1.3751785
                     130                        1.235928
                     135                       1.0666648
                     140                      0.86948615
                     145                      0.64741965
                     150                      0.40462976
                     155                      0.14665213
                     160                     -0.11937163
                     165                     -0.38451285
                     170                     -0.63802069
                     175                     -0.86756145
                     180                      -1.0598584

