        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     0.088273504
                    -175                      0.21413707
                    -170                      0.33916989
                    -165                      0.45840741
                    -160                      0.56733737
                    -155                      0.66195338
                    -150                      0.73877686
                    -145                      0.79486166
                    -140                      0.82779313
                    -135                      0.83569098
                    -130                      0.81722276
                    -125                      0.77163304
                    -120                      0.69879185
                    -115                      0.59926466
                    -110                      0.47440408
                    -105                      0.32646075
                    -100                      0.15870581
                     -95                    -0.024450151
                     -90                     -0.21736786
                     -85                     -0.41315999
                     -80                     -0.60377588
                     -75                     -0.78032124
                     -70                     -0.93351823
                     -65                       -1.054442
                     -60                      -1.1353995
                     -55                      -1.1708149
                     -50                       -1.157919
                     -45                       -1.097059
                     -40                     -0.99154223
                     -35                     -0.84706561
                     -30                     -0.67089834
                     -25                     -0.47102066
                     -20                     -0.25538552
                     -15                    -0.031391158
                     -10                      0.19442348
                      -5                      0.41649678
                       0                      0.63023202
                       5                      0.83187316
                      10                       1.0185082
                      15                       1.1877705
                      20                        1.337821
                      25                       1.4672277
                      30                       1.5748888
                      35                       1.6599773
                      40                       1.7219045
                      45                       1.7603004
                      50                       1.7750082
                      55                       1.7660905
                      60                       1.7338448
                      65                       1.6788285
                      70                       1.6018894
                      75                       1.5042036
                      80                        1.387317
                      85                       1.2531899
                      90                       1.1042324
                      95                      0.94338804
                     100                      0.77407614
                     105                      0.60026319
                     110                      0.42641223
                     115                      0.25740289
                     120                     0.098389049
                     125                    -0.045414455
                     130                     -0.16901391
                     135                     -0.26797017
                     140                     -0.33874792
                     145                     -0.37903119
                     150                     -0.38795101
                     155                     -0.36618193
                     160                     -0.31588845
                     165                     -0.24053315
                     170                     -0.14458484
                     175                    -0.033179276
                     180                     0.088273504

