        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.9583529
                    -175                       1.9583529
                    -170                       1.9583529
                    -165                       1.9583529
                    -160                       1.9583529
                    -155                       1.9583529
                    -150                       1.9583529
                    -145                       1.9583529
                    -140                       1.9583529
                    -135                       1.9583529
                    -130                       1.9583529
                    -125                       1.9583529
                    -120                       1.9583529
                    -115                       1.9583529
                    -110                       1.9583529
                    -105                       1.9583529
                    -100                       1.9583529
                     -95                       1.9583529
                     -90                       1.9583529
                     -85                       1.9583529
                     -80                       1.9583529
                     -75                       1.9583529
                     -70                       1.9583529
                     -65                       1.9583529
                     -60                       1.9583529
                     -55                       1.9583529
                     -50                       1.9583529
                     -45                       1.9583529
                     -40                       1.9583529
                     -35                       1.9583529
                     -30                       1.9583529
                     -25                       1.9583529
                     -20                       1.9583529
                     -15                       1.9583529
                     -10                       1.9583529
                      -5                       1.9583529
                       0                       1.9583529
                       5                       1.9583529
                      10                       1.9583529
                      15                       1.9583529
                      20                       1.9583529
                      25                       1.9583529
                      30                       1.9583529
                      35                       1.9583529
                      40                       1.9583529
                      45                       1.9583529
                      50                       1.9583529
                      55                       1.9583529
                      60                       1.9583529
                      65                       1.9583529
                      70                       1.9583529
                      75                       1.9583529
                      80                       1.9583529
                      85                       1.9583529
                      90                       1.9583529
                      95                       1.9583529
                     100                       1.9583529
                     105                       1.9583529
                     110                       1.9583529
                     115                       1.9583529
                     120                       1.9583529
                     125                       1.9583529
                     130                       1.9583529
                     135                       1.9583529
                     140                       1.9583529
                     145                       1.9583529
                     150                       1.9583529
                     155                       1.9583529
                     160                       1.9583529
                     165                       1.9583529
                     170                       1.9583529
                     175                       1.9583529
                     180                       1.9583529

