        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.2555971
                    -175                       2.2555971
                    -170                       2.2555971
                    -165                       2.2555971
                    -160                       2.2555971
                    -155                       2.2555971
                    -150                       2.2555971
                    -145                       2.2555971
                    -140                       2.2555971
                    -135                       2.2555971
                    -130                       2.2555971
                    -125                       2.2555971
                    -120                       2.2555971
                    -115                       2.2555971
                    -110                       2.2555971
                    -105                       2.2555971
                    -100                       2.2555971
                     -95                       2.2555971
                     -90                       2.2555971
                     -85                       2.2555971
                     -80                       2.2555971
                     -75                       2.2555971
                     -70                       2.2555971
                     -65                       2.2555971
                     -60                       2.2555971
                     -55                       2.2555971
                     -50                       2.2555971
                     -45                       2.2555971
                     -40                       2.2555971
                     -35                       2.2555971
                     -30                       2.2555971
                     -25                       2.2555971
                     -20                       2.2555971
                     -15                       2.2555971
                     -10                       2.2555971
                      -5                       2.2555971
                       0                       2.2555971
                       5                       2.2555971
                      10                       2.2555971
                      15                       2.2555971
                      20                       2.2555971
                      25                       2.2555971
                      30                       2.2555971
                      35                       2.2555971
                      40                       2.2555971
                      45                       2.2555971
                      50                       2.2555971
                      55                       2.2555971
                      60                       2.2555971
                      65                       2.2555971
                      70                       2.2555971
                      75                       2.2555971
                      80                       2.2555971
                      85                       2.2555971
                      90                       2.2555971
                      95                       2.2555971
                     100                       2.2555971
                     105                       2.2555971
                     110                       2.2555971
                     115                       2.2555971
                     120                       2.2555971
                     125                       2.2555971
                     130                       2.2555971
                     135                       2.2555971
                     140                       2.2555971
                     145                       2.2555971
                     150                       2.2555971
                     155                       2.2555971
                     160                       2.2555971
                     165                       2.2555971
                     170                       2.2555971
                     175                       2.2555971
                     180                       2.2555971

