        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.20590707
                    -175                     -0.37397563
                    -170                     -0.49203184
                    -165                     -0.55050368
                    -160                     -0.54386901
                    -155                     -0.47156976
                    -150                     -0.33807471
                    -145                     -0.15206935
                    -140                     0.074939751
                    -135                      0.33017206
                    -130                      0.60090034
                    -125                       0.8753673
                    -120                       1.1432778
                    -115                       1.3959572
                    -110                       1.6262969
                    -105                       1.8285912
                    -100                       1.9983393
                     -95                       2.1320551
                     -90                        2.227105
                     -85                       2.2815933
                     -80                       2.2942247
                     -75                       2.2642994
                     -70                       2.1916438
                     -65                       2.0765993
                     -60                       1.9200226
                     -55                       1.7233004
                     -50                        1.488377
                     -45                       1.2177963
                     -40                      0.91475678
                     -35                      0.58318202
                     -30                      0.22780728
                     -25                     -0.14571904
                     -20                     -0.53072431
                     -15                       -0.919404
                     -10                      -1.3027435
                      -5                      -1.6705128
                       0                       -2.011398
                       5                      -2.3133307
                      10                      -2.5641895
                      15                      -2.7525932
                      20                      -2.8691639
                      25                       -2.907682
                      30                      -2.8660124
                      35                      -2.7464962
                      40                      -2.5556774
                      45                      -2.3034463
                      50                      -2.0018513
                      55                      -1.6638796
                      60                      -1.3024357
                      65                     -0.92962451
                      70                     -0.55633818
                      75                     -0.19208361
                      80                      0.15502834
                      85                      0.47820268
                      90                      0.77184343
                      95                       1.0314117
                     100                       1.2533242
                     105                       1.4348436
                     110                        1.574001
                     115                       1.6695391
                     120                       1.7208796
                     125                       1.7281135
                     130                       1.6920187
                     135                        1.614106
                     140                       1.4966981
                     145                       1.3430448
                     150                       1.1574743
                     155                      0.94557471
                     160                      0.71438733
                     165                      0.47257106
                     170                       0.2304694
                     175                  -2.1400487e-05
                     180                     -0.20590707

