        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.10425016
                    -175                     -0.31154683
                    -170                     -0.48099417
                    -165                     -0.60062118
                    -160                     -0.66099051
                    -155                     -0.65660685
                    -150                     -0.58681709
                    -145                     -0.45589237
                    -140                     -0.27226332
                    -135                     -0.04717672
                    -130                      0.20681103
                    -125                      0.47714123
                    -120                      0.75216901
                    -115                       1.0216673
                    -110                        1.277002
                    -105                       1.5110938
                    -100                       1.7182684
                     -95                       1.8940686
                     -90                       2.0350694
                     -85                       2.1387623
                     -80                       2.2032685
                     -75                       2.2274554
                     -70                       2.2107407
                     -65                       2.1530718
                     -60                       2.0548961
                     -55                       1.9171435
                     -50                       1.7412218
                     -45                       1.5290196
                     -40                       1.2829207
                     -35                       1.0058275
                     -30                      0.70119899
                     -25                      0.37310426
                     -20                      0.02629557
                     -15                     -0.33369657
                     -10                     -0.70044903
                      -5                      -1.0665224
                       0                      -1.4233532
                       5                      -1.7611163
                      10                      -2.0691896
                      15                      -2.3358699
                      20                      -2.5494059
                      25                      -2.6988605
                      30                      -2.7753543
                      35                      -2.7733613
                      40                      -2.6917186
                      45                      -2.5340239
                      50                      -2.3082718
                      55                      -2.0258342
                      60                      -1.7000945
                      65                      -1.3450884
                      70                      -0.9744073
                      75                     -0.60047078
                      80                     -0.23414708
                      85                      0.11536217
                      90                      0.44046084
                      95                      0.73506062
                     100                      0.99433799
                     105                       1.2146215
                     110                       1.3932275
                     115                       1.5283384
                     120                       1.6189112
                     125                       1.6646163
                     130                       1.6658055
                     135                       1.6235132
                     140                       1.5394887
                     145                       1.4162659
                     150                       1.2572696
                     155                       1.0669607
                     160                      0.85101108
                     165                      0.61649096
                     170                      0.37202786
                     175                      0.12787094
                     180                     -0.10425016

