        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.9516646
                    -175                       1.9516646
                    -170                       1.9516646
                    -165                       1.9516646
                    -160                       1.9516646
                    -155                       1.9516646
                    -150                       1.9516646
                    -145                       1.9516646
                    -140                       1.9516646
                    -135                       1.9516646
                    -130                       1.9516646
                    -125                       1.9516646
                    -120                       1.9516646
                    -115                       1.9516646
                    -110                       1.9516646
                    -105                       1.9516646
                    -100                       1.9516646
                     -95                       1.9516646
                     -90                       1.9516646
                     -85                       1.9516646
                     -80                       1.9516646
                     -75                       1.9516646
                     -70                       1.9516646
                     -65                       1.9516646
                     -60                       1.9516646
                     -55                       1.9516646
                     -50                       1.9516646
                     -45                       1.9516646
                     -40                       1.9516646
                     -35                       1.9516646
                     -30                       1.9516646
                     -25                       1.9516646
                     -20                       1.9516646
                     -15                       1.9516646
                     -10                       1.9516646
                      -5                       1.9516646
                       0                       1.9516646
                       5                       1.9516646
                      10                       1.9516646
                      15                       1.9516646
                      20                       1.9516646
                      25                       1.9516646
                      30                       1.9516646
                      35                       1.9516646
                      40                       1.9516646
                      45                       1.9516646
                      50                       1.9516646
                      55                       1.9516646
                      60                       1.9516646
                      65                       1.9516646
                      70                       1.9516646
                      75                       1.9516646
                      80                       1.9516646
                      85                       1.9516646
                      90                       1.9516646
                      95                       1.9516646
                     100                       1.9516646
                     105                       1.9516646
                     110                       1.9516646
                     115                       1.9516646
                     120                       1.9516646
                     125                       1.9516646
                     130                       1.9516646
                     135                       1.9516646
                     140                       1.9516646
                     145                       1.9516646
                     150                       1.9516646
                     155                       1.9516646
                     160                       1.9516646
                     165                       1.9516646
                     170                       1.9516646
                     175                       1.9516646
                     180                       1.9516646

