        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.7392895
                    -175                       1.7392895
                    -170                       1.7392895
                    -165                       1.7392895
                    -160                       1.7392895
                    -155                       1.7392895
                    -150                       1.7392895
                    -145                       1.7392895
                    -140                       1.7392895
                    -135                       1.7392895
                    -130                       1.7392895
                    -125                       1.7392895
                    -120                       1.7392895
                    -115                       1.7392895
                    -110                       1.7392895
                    -105                       1.7392895
                    -100                       1.7392895
                     -95                       1.7392895
                     -90                       1.7392895
                     -85                       1.7392895
                     -80                       1.7392895
                     -75                       1.7392895
                     -70                       1.7392895
                     -65                       1.7392895
                     -60                       1.7392895
                     -55                       1.7392895
                     -50                       1.7392895
                     -45                       1.7392895
                     -40                       1.7392895
                     -35                       1.7392895
                     -30                       1.7392895
                     -25                       1.7392895
                     -20                       1.7392895
                     -15                       1.7392895
                     -10                       1.7392895
                      -5                       1.7392895
                       0                       1.7392895
                       5                       1.7392895
                      10                       1.7392895
                      15                       1.7392895
                      20                       1.7392895
                      25                       1.7392895
                      30                       1.7392895
                      35                       1.7392895
                      40                       1.7392895
                      45                       1.7392895
                      50                       1.7392895
                      55                       1.7392895
                      60                       1.7392895
                      65                       1.7392895
                      70                       1.7392895
                      75                       1.7392895
                      80                       1.7392895
                      85                       1.7392895
                      90                       1.7392895
                      95                       1.7392895
                     100                       1.7392895
                     105                       1.7392895
                     110                       1.7392895
                     115                       1.7392895
                     120                       1.7392895
                     125                       1.7392895
                     130                       1.7392895
                     135                       1.7392895
                     140                       1.7392895
                     145                       1.7392895
                     150                       1.7392895
                     155                       1.7392895
                     160                       1.7392895
                     165                       1.7392895
                     170                       1.7392895
                     175                       1.7392895
                     180                       1.7392895

