        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                       1.0321913
                    -175                      0.94408507
                    -170                      0.84113024
                    -165                      0.72660132
                    -160                      0.60420302
                    -155                      0.47809234
                    -150                      0.35287794
                    -145                      0.23357586
                    -140                      0.12549851
                    -135                      0.03405561
                    -130                    -0.035543071
                    -125                    -0.078673421
                    -120                     -0.09173231
                    -115                    -0.072555239
                    -110                    -0.020732574
                    -105                       0.0622515
                    -100                      0.17309855
                     -95                      0.30698415
                     -90                      0.45799703
                     -85                      0.61969783
                     -80                      0.78543215
                     -75                      0.94894848
                     -70                       1.1045924
                     -65                       1.2475084
                     -60                       1.3737256
                     -55                       1.4801666
                     -50                        1.564604
                     -45                       1.6255843
                     -40                        1.662335
                     -35                       1.6746663
                     -30                       1.6628728
                     -25                       1.6276425
                     -20                       1.5699733
                     -15                       1.4911001
                     -10                       1.3924353
                      -5                       1.2755212
                       0                       1.1419998
                       5                      0.99359171
                      10                       0.8321197
                      15                      0.65953625
                      20                      0.47796848
                      25                      0.28980662
                      30                     0.097810338
                      35                    -0.094768412
                      40                     -0.28406226
                      45                     -0.46549184
                      50                     -0.63373548
                      55                      -0.7828146
                      60                     -0.90634466
                      65                     -0.99798323
                      70                      -1.0520623
                      75                      -1.0643269
                      80                      -1.0326354
                      85                     -0.95744507
                      90                     -0.84195788
                      95                     -0.69172121
                     100                     -0.51427268
                     105                     -0.31812453
                     110                     -0.11203784
                     115                     0.095641024
                     120                      0.29744561
                     125                      0.48705197
                     130                      0.65937328
                     135                      0.81053584
                     140                      0.93778357
                     145                       1.0393484
                     150                        1.114312
                     155                       1.1624758
                     160                        1.184247
                     165                       1.1805462
                     170                       1.1527373
                     175                       1.1025805
                     180                       1.0321913

