        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                       -6.664413
                    -175                      -7.9014389
                    -170                      -8.7953561
                    -165                      -8.9979178
                    -160                       -8.417334
                    -155                      -7.3277268
                    -150                      -6.0660517
                    -145                       -4.831025
                    -140                      -3.7020142
                    -135                      -2.6993361
                    -130                      -1.8201417
                    -125                      -1.0542203
                    -120                     -0.39020669
                    -115                      0.18218394
                    -110                      0.67148792
                    -105                       1.0844275
                    -100                       1.4260723
                     -95                       1.7000829
                     -90                       1.9089844
                     -85                       2.0545145
                     -80                       2.1376799
                     -75                       2.1592718
                     -70                       2.1199768
                     -65                       2.0206056
                     -60                       1.8622647
                     -55                       1.6464885
                     -50                       1.3753264
                     -45                       1.0513821
                     -40                      0.67780177
                     -35                      0.25820237
                     -30                     -0.20346571
                     -25                     -0.70313522
                     -20                       -1.236932
                     -15                      -1.8015976
                     -10                      -2.3950452
                      -5                      -3.0170764
                       0                      -3.6702862
                       5                      -4.3612137
                      10                      -5.1017456
                      15                      -5.9111272
                      20                      -6.8187662
                      25                      -7.8688579
                      30                      -9.1288344
                      35                      -10.706606
                      40                      -12.789939
                      45                      -15.747758
                      50                      -20.374958
                      55                      -25.466889
                      60                      -19.821288
                      65                      -14.609845
                      70                      -11.105533
                      75                      -8.5257796
                      80                      -6.5145978
                      85                      -4.8967967
                      90                      -3.5755828
                      95                      -2.4929792
                     100                      -1.6114907
                     105                       -0.905993
                     110                     -0.35898936
                     115                     0.041967031
                     120                      0.30577841
                     125                       0.4386925
                     130                      0.44481522
                     135                      0.32637684
                     140                     0.083829619
                     145                     -0.28416654
                     150                     -0.78080589
                     155                       -1.411129
                     160                      -2.1816765
                     165                      -3.0991447
                     170                      -4.1664084
                     175                      -5.3719687
                     180                       -6.664413

