        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -2.2887964
                    -175                      -3.0931814
                    -170                      -3.9869469
                    -165                      -4.9548798
                    -160                      -5.9582757
                    -155                      -6.9151668
                    -150                      -7.6819875
                    -145                      -8.0728237
                    -140                       -7.956748
                    -135                      -7.3647372
                    -130                      -6.4618147
                    -125                      -5.4258615
                    -120                      -4.3780399
                    -115                      -3.3826563
                    -110                      -2.4683554
                    -105                      -1.6453929
                    -100                     -0.91555683
                     -95                     -0.27713767
                     -90                      0.27276987
                     -85                      0.73736591
                     -80                       1.1194999
                     -75                       1.4219561
                     -70                        1.647285
                     -65                         1.79792
                     -60                       1.8762529
                     -55                       1.8846915
                     -50                       1.8256923
                     -45                       1.7017642
                     -40                        1.515441
                     -35                       1.2692202
                     -30                      0.96546686
                     -25                      0.60627796
                     -20                      0.19330516
                     -15                     -0.27247163
                     -10                     -0.79102794
                      -5                      -1.3636506
                       0                      -1.9933883
                       5                      -2.6856534
                      10                      -3.4489311
                      15                      -4.2958541
                      20                      -5.2445801
                      25                      -6.3206246
                      30                      -7.5590045
                      35                        -9.00538
                      40                      -10.709527
                      45                      -12.680806
                      50                      -14.689175
                      55                      -15.783627
                      60                      -14.851081
                      65                      -12.647098
                      70                      -10.340548
                      75                      -8.3073151
                      80                      -6.5781306
                      85                      -5.1132962
                      90                       -3.870203
                      95                      -2.8152052
                     100                      -1.9229745
                     105                      -1.1747578
                     110                     -0.55647596
                     115                    -0.057378894
                     120                      0.33088744
                     125                      0.61491373
                     130                        0.799948
                     135                       0.8901671
                     140                      0.88884151
                     145                      0.79842279
                     150                        0.620575
                     155                      0.35616844
                     160                    0.0052561084
                     165                     -0.43293709
                     170                     -0.95995879
                     175                      -1.5779022
                     180                      -2.2887964

