        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      0.32541057
                    -175                    0.0049722265
                    -170                     -0.37844635
                    -165                     -0.82787546
                    -160                      -1.3464809
                    -155                      -1.9367947
                    -150                      -2.5991971
                    -145                      -3.3290265
                    -140                      -4.1113285
                    -135                      -4.9121343
                    -130                      -5.6666923
                    -125                      -6.2715389
                    -120                      -6.5994545
                    -115                      -6.5545525
                    -110                      -6.1362293
                    -105                      -5.4405796
                    -100                      -4.5974096
                     -95                      -3.7138167
                     -90                      -2.8579133
                     -85                      -2.0661567
                     -80                      -1.3555467
                     -75                     -0.73176786
                     -70                     -0.19490848
                     -65                      0.25772793
                     -60                      0.63009794
                     -55                       0.9266411
                     -50                       1.1518903
                     -45                       1.3102753
                     -40                       1.4060179
                     -35                       1.4430647
                     -30                       1.4250332
                     -25                       1.3551587
                     -20                       1.2362391
                     -15                       1.0705815
                     -10                      0.85995467
                      -5                      0.60555553
                       0                      0.30800008
                       5                    -0.032670135
                      10                     -0.41685491
                      15                     -0.84528066
                      20                      -1.3187042
                      25                      -1.8374205
                      30                      -2.4004396
                      35                      -3.0041274
                      40                       -3.640024
                      45                      -4.2915478
                      50                       -4.929608
                      55                      -5.5083152
                      60                      -5.9645184
                      65                      -6.2275422
                      70                      -6.2424632
                      75                      -5.9964943
                      80                      -5.5268231
                      85                      -4.9022181
                      90                      -4.1954045
                      95                      -3.4657051
                     100                      -2.7539181
                     105                      -2.0853948
                     110                      -1.4745268
                     115                     -0.92867657
                     120                     -0.45093784
                     125                    -0.041906558
                     130                      0.29922882
                     135                      0.57402283
                     140                      0.78436184
                     145                      0.93219854
                     150                        1.019368
                     155                       1.0474479
                     160                       1.0176441
                     165                      0.93068986
                     170                      0.78675753
                     175                      0.58538409
                     180                      0.32541057

