        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.29154282
                    -175                      0.11181309
                    -170                    -0.035185684
                    -165                     -0.13958613
                    -160                     -0.19374862
                    -155                     -0.19323589
                    -150                     -0.13740043
                    -145                    -0.029406027
                    -140                       0.1243199
                    -135                      0.31503104
                    -130                      0.53274172
                    -125                      0.76720296
                    -120                       1.0086337
                    -115                       1.2481725
                    -110                       1.4780881
                    -105                       1.6918205
                    -100                       1.8839205
                     -95                       2.0499436
                     -90                       2.1863336
                     -85                       2.2903463
                     -80                        2.359861
                     -75                       2.3934298
                     -70                       2.3901674
                     -65                       2.3497243
                     -60                       2.2722604
                     -55                       2.1584268
                     -50                       2.0093514
                     -45                       1.8266294
                     -40                       1.6123146
                     -35                       1.3689159
                     -30                       1.0993964
                     -25                      0.80718157
                     -20                      0.49617793
                     -15                      0.17080673
                     -10                     -0.16394251
                      -5                      -0.5024376
                       0                     -0.83831154
                       5                      -1.1643294
                      10                      -1.4724844
                      15                      -1.7537148
                      20                      -1.9982645
                      25                      -2.1960026
                      30                      -2.3370971
                      35                      -2.4129857
                      40                      -2.4175268
                      45                       -2.348089
                      50                      -2.2062661
                      55                      -1.9979699
                      60                      -1.7328435
                      65                      -1.4231614
                      70                      -1.0825218
                      75                     -0.72463284
                      80                     -0.36238534
                      85                   -0.0072719026
                      90                      0.33089512
                      95                      0.64401035
                     100                      0.92561662
                     105                       1.1707415
                     110                       1.3757276
                     115                       1.5380712
                     120                       1.6562855
                     125                       1.7297964
                     130                       1.7588712
                     135                       1.7445846
                     140                       1.6888181
                     145                       1.5942954
                     150                       1.4646507
                     155                       1.3045241
                     160                       1.1196737
                     165                      0.91708095
                     170                      0.70501282
                     175                      0.49298374
                     180                      0.29154282

