        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     0.096234418
                    -175                      0.21907212
                    -170                      0.34077147
                    -165                      0.45645491
                    -160                      0.56168508
                    -155                      0.65251908
                    -150                      0.72553212
                    -145                      0.77782415
                    -140                      0.80702121
                    -135                      0.81128045
                    -130                      0.78930576
                    -125                      0.74037916
                    -120                      0.66441144
                    -115                      0.56201447
                    -110                      0.43459515
                    -105                      0.28446848
                    -100                      0.11498132
                     -95                    -0.069368796
                     -90                     -0.26284719
                     -85                     -0.45846858
                     -80                     -0.64809939
                     -75                     -0.82278605
                     -70                     -0.97324408
                     -65                      -1.0906135
                     -60                      -1.1673501
                     -55                      -1.1981076
                     -50                      -1.1804036
                     -45                      -1.1148914
                     -40                      -1.0051596
                     -35                     -0.85712708
                     -30                     -0.67820649
                     -25                     -0.47644212
                     -20                       -0.259784
                     -15                    -0.035578383
                     -10                      0.18971855
                      -5                      0.41064406
                       0                       0.6227061
                       5                      0.82225264
                      10                       1.0064733
                      15                       1.1730971
                      20                       1.3203765
                      25                       1.4469665
                      30                       1.5518484
                      35                       1.6342745
                      40                       1.6937318
                      45                       1.7299221
                      50                        1.742756
                      55                       1.7323581
                      60                       1.6990821
                      65                        1.643534
                      70                       1.5666024
                      75                       1.4694942
                      80                       1.3537746
                      85                       1.2214104
                      90                       1.0748063
                      95                      0.91687223
                     100                      0.75098534
                     105                      0.58104357
                     110                      0.41141694
                     115                      0.24686691
                     120                     0.092405112
                     125                    -0.046915729
                     130                     -0.16627615
                     135                     -0.26141186
                     140                     -0.32894889
                     145                     -0.36670432
                     150                     -0.37390155
                     155                     -0.35125953
                     160                     -0.30093846
                     165                     -0.22635376
                     170                     -0.13189469
                     175                    -0.022597551
                     180                     0.096234418

