        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     0.081594678
                    -175                      0.20022306
                    -170                      0.31793073
                    -165                      0.42967069
                    -160                      0.53082106
                    -155                      0.61724612
                    -150                      0.68532286
                    -145                      0.73194772
                    -140                      0.75453579
                    -135                      0.75102271
                    -130                        0.719877
                    -125                      0.66012898
                    -120                      0.57142116
                    -115                      0.45408422
                    -110                      0.30924092
                    -105                      0.13893839
                    -100                     -0.05369568
                     -95                     -0.26428509
                     -90                     -0.48705053
                     -85                     -0.71468598
                     -80                      -0.9384672
                     -75                      -1.1483636
                     -70                       -1.333599
                     -65                      -1.4834581
                     -60                      -1.5883714
                     -55                      -1.6410951
                     -50                      -1.6377083
                     -45                       -1.578142
                     -40                      -1.4660726
                     -35                      -1.3082235
                     -30                      -1.1132982
                     -25                     -0.89084461
                     -20                     -0.65029208
                     -15                     -0.40028479
                     -10                      -0.1483217
                      -5                     0.099356942
                       0                      0.33771916
                       5                      0.56278489
                      10                      0.77150441
                      15                      0.96153171
                      20                       1.1310935
                      25                       1.2788632
                      30                       1.4038653
                      35                       1.5054059
                      40                       1.5830269
                      45                        1.636479
                      50                       1.6657117
                      55                       1.6708747
                      60                       1.6523312
                      65                       1.6106794
                      70                       1.5467817
                      75                       1.4618004
                      80                       1.3572376
                      85                       1.2349796
                      90                       1.0973236
                      95                      0.94709683
                     100                      0.78755302
                     105                      0.62248245
                     110                      0.45616308
                     115                      0.29329401
                     120                      0.13886996
                     125                   -0.0020126654
                     130                     -0.12441893
                     135                      -0.2238936
                     140                     -0.29680352
                     145                     -0.34065762
                     150                     -0.35435164
                     155                     -0.33829182
                     160                      -0.2943732
                     165                     -0.22581764
                     170                     -0.13690442
                     175                    -0.032642837
                     180                     0.081594678

