        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -13.345835
                    -175                      -14.645302
                    -170                      -13.408298
                    -165                       -10.96804
                    -160                      -8.6358636
                    -155                      -6.6708715
                    -150                       -5.037705
                    -145                      -3.6693335
                    -140                      -2.5116206
                    -135                      -1.5257158
                    -130                     -0.68444245
                    -125                      0.03110651
                    -120                      0.63403774
                    -115                       1.1333633
                    -110                       1.5351831
                    -105                       1.8435195
                    -100                       2.0609209
                     -95                       2.1889075
                     -90                       2.2283091
                     -85                       2.1795603
                     -80                       2.0427891
                     -75                       1.8181321
                     -70                       1.5057865
                     -65                       1.1061686
                     -60                      0.62006144
                     -55                     0.048803445
                     -50                     -0.60543602
                     -45                      -1.3392229
                     -40                      -2.1471522
                     -35                       -3.020698
                     -30                      -3.9463875
                     -25                       -4.903071
                     -20                      -5.8583054
                     -15                      -6.7647512
                     -10                      -7.5593823
                      -5                      -8.1704668
                       0                      -8.5357878
                       5                       -8.625928
                      10                      -8.4559141
                      15                      -8.0746685
                      20                       -7.542361
                      25                      -6.9123904
                      30                      -6.2245906
                      35                       -5.506277
                      40                      -4.7760491
                      45                      -4.0474139
                      50                      -3.3312819
                      55                      -2.6373553
                      60                      -1.9747257
                      65                      -1.3520156
                      70                     -0.77731316
                      75                     -0.25805763
                      80                      0.19904663
                      85                      0.58805789
                      90                      0.90382307
                      95                       1.1416809
                     100                       1.2976743
                     105                       1.3681693
                     110                       1.3497417
                     115                       1.2389607
                     120                       1.0321236
                     125                      0.72491688
                     130                      0.31197324
                     135                     -0.21372825
                     140                      -0.8616939
                     145                      -1.6450968
                     150                      -2.5824842
                     155                      -3.7002485
                     160                      -5.0360424
                     165                      -6.6424652
                     170                      -8.5851334
                     175                      -10.900717
                     180                      -13.345835

