        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -2.5139041
                    -175                      -3.5569194
                    -170                      -4.8051126
                    -165                      -6.3109115
                    -160                      -8.1413031
                    -155                      -10.347486
                    -150                      -12.768904
                    -145                      -14.334872
                    -140                      -13.419632
                    -135                      -11.006246
                    -130                      -8.5988582
                    -125                      -6.5616608
                    -120                      -4.8770996
                    -115                      -3.4776415
                    -110                      -2.3060741
                    -105                      -1.3204878
                    -100                     -0.49089759
                     -95                      0.20427605
                     -90                      0.78078581
                     -85                       1.2503886
                     -80                       1.6218187
                     -75                       1.9019404
                     -70                       2.0961227
                     -65                       2.2086914
                     -60                       2.2432113
                     -55                       2.2026784
                     -50                       2.0896387
                     -45                       1.9062461
                     -40                       1.6542624
                     -35                       1.3349992
                     -30                      0.94919732
                     -25                      0.49683227
                     -20                    -0.023169049
                     -15                     -0.61332773
                     -10                      -1.2781705
                      -5                       -2.025018
                       0                      -2.8651305
                       5                      -3.8154762
                      10                      -4.9014373
                      15                      -6.1616549
                      20                       -7.656813
                      25                       -9.487472
                      30                      -11.834427
                      35                      -15.062257
                      40                      -19.972255
                      45                      -25.309203
                      50                      -19.767533
                      55                      -14.743532
                      60                      -11.400741
                      65                      -8.9481228
                      70                      -7.0280668
                      75                      -5.4645241
                      80                      -4.1603891
                      85                      -3.0574271
                      90                      -2.1184626
                      95                      -1.3189295
                     100                     -0.64172254
                     105                    -0.074796841
                     110                      0.39053657
                     115                      0.76062824
                     120                       1.0401372
                     125                       1.2324397
                     130                       1.3398748
                     135                       1.3638703
                     140                       1.3049724
                     145                       1.1627896
                     150                      0.93585188
                     155                      0.62137445
                     160                      0.21490497
                     165                     -0.29018561
                     170                     -0.90343306
                     175                      -1.6383355
                     180                      -2.5139041

