        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.94356198
                    -175                      0.83985188
                    -170                      0.72708773
                    -165                      0.60942224
                    -160                      0.49127236
                    -155                      0.37726416
                    -150                      0.27214816
                    -145                      0.18067343
                    -140                      0.10741137
                    -135                      0.05652658
                    -130                     0.031504413
                    -125                     0.034860351
                    -120                     0.067871738
                    -115                      0.13038111
                    -110                      0.22071642
                    -105                      0.33575514
                    -100                       0.4711306
                     -95                      0.62155008
                     -90                      0.78117424
                     -85                      0.94404467
                     -80                       1.1042985
                     -75                       1.2565848
                     -70                       1.3961993
                     -65                       1.5192042
                     -60                       1.6224757
                     -55                       1.7036996
                     -50                       1.7613305
                     -45                       1.7945263
                     -40                       1.8030692
                     -35                       1.7872801
                     -30                       1.7479304
                     -25                       1.6861556
                     -20                       1.6033735
                     -15                       1.5012073
                     -10                       1.3814189
                      -5                       1.2458525
                       0                       1.0963933
                       5                      0.93494224
                      10                       0.7634185
                      15                      0.58380875
                      20                      0.39820766
                      25                      0.20892691
                      30                     0.018627852
                      35                     -0.16952377
                      40                     -0.35170252
                      45                     -0.52330364
                      50                     -0.67891023
                      55                     -0.81240883
                      60                     -0.91731085
                      65                     -0.98730729
                      70                      -1.0170226
                      75                      -1.0028502
                      80                     -0.94368023
                      85                     -0.84131587
                      90                     -0.70047381
                      95                     -0.52813241
                     100                     -0.33306843
                     105                     -0.12467202
                     110                     0.087805545
                     115                      0.29588888
                     120                      0.49227932
                     125                      0.67104247
                     130                      0.82763553
                     135                      0.95883224
                     140                       1.0625938
                     145                       1.1379204
                     150                       1.1847057
                     155                       1.2036049
                     160                       1.1959224
                     165                       1.1635206
                     170                       1.1087474
                     175                       1.0343806
                     180                      0.94356198

