        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -8.6321316
                    -175                      -10.924032
                    -170                      -13.124873
                    -165                      -13.835745
                    -160                      -12.308498
                    -155                      -9.9859145
                    -150                      -7.8302327
                    -145                      -6.0118141
                    -140                      -4.4948841
                    -135                      -3.2210149
                    -130                      -2.1422515
                    -125                      -1.2233211
                    -120                      -0.4389188
                    -115                      0.22902314
                    -110                      0.79339095
                    -105                        1.263353
                    -100                       1.6454055
                     -95                       1.9441351
                     -90                        2.162792
                     -85                       2.3038069
                     -80                       2.3688912
                     -75                       2.3596246
                     -70                       2.2775048
                     -65                       2.1241594
                     -60                       1.9014798
                     -55                       1.6117152
                     -50                       1.2575222
                     -45                      0.84196724
                     -40                      0.36847051
                     -35                     -0.15932133
                     -30                     -0.73774969
                     -25                      -1.3634662
                     -20                      -2.0338844
                     -15                      -2.7477841
                     -10                      -3.5060967
                      -5                      -4.3129066
                       0                      -5.1767274
                       5                      -6.1121657
                      10                      -7.1421099
                      15                      -8.3008523
                      20                      -9.6382538
                      25                      -11.224093
                      30                      -13.143517
                      35                      -15.426212
                      40                      -17.626754
                      45                      -17.951483
                      50                      -15.692937
                      55                      -12.823444
                      60                      -10.282151
                      65                      -8.1540234
                      70                      -6.3714823
                      75                      -4.8672727
                      80                      -3.5921452
                      85                      -2.5117449
                      90                      -1.6019844
                      95                     -0.84606659
                     100                      -0.2316307
                     105                      0.25019746
                     110                      0.60586609
                     115                      0.83996608
                     120                      0.95555955
                     125                      0.95432818
                     130                      0.83657073
                     135                      0.60105656
                     140                      0.24472166
                     145                     -0.23782932
                     150                     -0.85508068
                     155                      -1.6197284
                     160                      -2.5503196
                     165                      -3.6735707
                     170                      -5.0272723
                     175                      -6.6620794
                     180                      -8.6321316

