        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                     0.008002057
                    -175                     -0.11488998
                    -170                     -0.27527321
                    -165                     -0.47182701
                    -160                     -0.70359991
                    -155                     -0.96982846
                    -150                      -1.2696125
                    -145                      -1.6013855
                    -140                      -1.9621062
                    -135                      -2.3460962
                    -130                      -2.7434972
                    -125                      -3.1384754
                    -120                      -3.5076616
                    -115                      -3.8199166
                    -110                      -4.0390804
                    -105                      -4.1309776
                    -100                      -4.0735295
                     -95                      -3.8652291
                     -90                      -3.5264578
                     -85                      -3.0925893
                     -80                      -2.6038234
                     -75                      -2.0965495
                     -70                      -1.5993405
                     -65                      -1.1322956
                     -60                     -0.70822096
                     -55                     -0.33433378
                     -50                    -0.013842285
                     -45                      0.25280262
                     -40                      0.46698573
                     -35                      0.63126757
                     -30                      0.74891164
                     -25                        0.823538
                     -20                      0.85885929
                     -15                      0.85846976
                     -10                      0.82566861
                      -5                      0.76330676
                       0                      0.67365202
                       5                      0.55824858
                      10                      0.41789178
                      15                      0.25249273
                      20                     0.061082633
                      25                     -0.15815383
                      30                     -0.40776554
                      35                     -0.69081728
                      40                      -1.0105293
                      45                      -1.3697165
                      50                       -1.769938
                      55                      -2.2102292
                      60                      -2.6852571
                      65                      -3.1827842
                      70                      -3.6806023
                      75                      -4.1438714
                      80                      -4.5252367
                      85                      -4.7713582
                      90                      -4.8377334
                      95                      -4.7066234
                     100                      -4.3958614
                     105                      -3.9510919
                     110                      -3.4280902
                     115                      -2.8774151
                     120                      -2.3372819
                     125                      -1.8330825
                     130                      -1.3798965
                     135                      -0.9855041
                     140                     -0.65288797
                     145                     -0.38203371
                     150                     -0.17114255
                     155                    -0.017425305
                     160                     0.082380204
                     165                      0.13166834
                     170                      0.13373608
                     175                     0.091624899
                     180                     0.008002057

