        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.58768964
                    -175                       0.4619939
                    -170                      0.32960438
                    -165                      0.19583384
                    -160                     0.066440271
                    -155                    -0.052509545
                    -150                      -0.1548586
                    -145                     -0.23466832
                    -140                     -0.28660691
                    -135                     -0.30638165
                    -130                     -0.29115383
                    -125                     -0.23986081
                    -120                     -0.15337491
                    -115                    -0.034458559
                    -110                      0.11248072
                    -105                      0.28178793
                    -100                      0.46703688
                     -95                      0.66150772
                     -90                      0.85860519
                     -85                       1.0522065
                     -80                       1.2368287
                     -75                       1.4077812
                     -70                        1.561236
                     -65                       1.6942088
                     -60                       1.8045148
                     -55                       1.8907027
                     -50                       1.9519742
                     -45                       1.9880979
                     -40                       1.9993211
                     -35                       1.9862827
                     -30                       1.9499295
                     -25                       1.8914376
                     -20                        1.812141
                     -15                       1.7134699
                     -10                       1.5969009
                      -5                       1.4639239
                       0                       1.3160277
                       5                       1.1547254
                      10                       0.9815157
                      15                      0.79807749
                      20                      0.60627354
                      25                      0.40830705
                      30                      0.20687712
                      35                    0.0053457191
                      40                     -0.19210894
                      45                     -0.38039188
                      50                     -0.55349785
                      55                      -0.7046875
                      60                     -0.82688743
                      65                      -0.9133315
                      70                     -0.95839078
                      75                      -0.9584513
                      80                     -0.91263199
                      85                     -0.82313658
                      90                     -0.69510546
                      95                     -0.53605639
                     100                      -0.3550567
                     105                     -0.16170172
                     110                     0.034678511
                     115                      0.22562423
                     120                      0.40390721
                     125                      0.56368308
                     130                      0.70049353
                     135                      0.81117746
                     140                      0.89373862
                     145                      0.94720231
                     150                      0.97148145
                     155                      0.96726273
                     160                      0.93591752
                     165                      0.87943831
                     170                      0.80039895
                     175                      0.70193491
                     180                      0.58768964

