        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.8901243
                    -175                       1.8901243
                    -170                       1.8901243
                    -165                       1.8901243
                    -160                       1.8901243
                    -155                       1.8901243
                    -150                       1.8901243
                    -145                       1.8901243
                    -140                       1.8901243
                    -135                       1.8901243
                    -130                       1.8901243
                    -125                       1.8901243
                    -120                       1.8901243
                    -115                       1.8901243
                    -110                       1.8901243
                    -105                       1.8901243
                    -100                       1.8901243
                     -95                       1.8901243
                     -90                       1.8901243
                     -85                       1.8901243
                     -80                       1.8901243
                     -75                       1.8901243
                     -70                       1.8901243
                     -65                       1.8901243
                     -60                       1.8901243
                     -55                       1.8901243
                     -50                       1.8901243
                     -45                       1.8901243
                     -40                       1.8901243
                     -35                       1.8901243
                     -30                       1.8901243
                     -25                       1.8901243
                     -20                       1.8901243
                     -15                       1.8901243
                     -10                       1.8901243
                      -5                       1.8901243
                       0                       1.8901243
                       5                       1.8901243
                      10                       1.8901243
                      15                       1.8901243
                      20                       1.8901243
                      25                       1.8901243
                      30                       1.8901243
                      35                       1.8901243
                      40                       1.8901243
                      45                       1.8901243
                      50                       1.8901243
                      55                       1.8901243
                      60                       1.8901243
                      65                       1.8901243
                      70                       1.8901243
                      75                       1.8901243
                      80                       1.8901243
                      85                       1.8901243
                      90                       1.8901243
                      95                       1.8901243
                     100                       1.8901243
                     105                       1.8901243
                     110                       1.8901243
                     115                       1.8901243
                     120                       1.8901243
                     125                       1.8901243
                     130                       1.8901243
                     135                       1.8901243
                     140                       1.8901243
                     145                       1.8901243
                     150                       1.8901243
                     155                       1.8901243
                     160                       1.8901243
                     165                       1.8901243
                     170                       1.8901243
                     175                       1.8901243
                     180                       1.8901243

