        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.2540944
                    -175                       2.2540944
                    -170                       2.2540944
                    -165                       2.2540944
                    -160                       2.2540944
                    -155                       2.2540944
                    -150                       2.2540944
                    -145                       2.2540944
                    -140                       2.2540944
                    -135                       2.2540944
                    -130                       2.2540944
                    -125                       2.2540944
                    -120                       2.2540944
                    -115                       2.2540944
                    -110                       2.2540944
                    -105                       2.2540944
                    -100                       2.2540944
                     -95                       2.2540944
                     -90                       2.2540944
                     -85                       2.2540944
                     -80                       2.2540944
                     -75                       2.2540944
                     -70                       2.2540944
                     -65                       2.2540944
                     -60                       2.2540944
                     -55                       2.2540944
                     -50                       2.2540944
                     -45                       2.2540944
                     -40                       2.2540944
                     -35                       2.2540944
                     -30                       2.2540944
                     -25                       2.2540944
                     -20                       2.2540944
                     -15                       2.2540944
                     -10                       2.2540944
                      -5                       2.2540944
                       0                       2.2540944
                       5                       2.2540944
                      10                       2.2540944
                      15                       2.2540944
                      20                       2.2540944
                      25                       2.2540944
                      30                       2.2540944
                      35                       2.2540944
                      40                       2.2540944
                      45                       2.2540944
                      50                       2.2540944
                      55                       2.2540944
                      60                       2.2540944
                      65                       2.2540944
                      70                       2.2540944
                      75                       2.2540944
                      80                       2.2540944
                      85                       2.2540944
                      90                       2.2540944
                      95                       2.2540944
                     100                       2.2540944
                     105                       2.2540944
                     110                       2.2540944
                     115                       2.2540944
                     120                       2.2540944
                     125                       2.2540944
                     130                       2.2540944
                     135                       2.2540944
                     140                       2.2540944
                     145                       2.2540944
                     150                       2.2540944
                     155                       2.2540944
                     160                       2.2540944
                     165                       2.2540944
                     170                       2.2540944
                     175                       2.2540944
                     180                       2.2540944

