        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.2698007
                    -175                       2.2698007
                    -170                       2.2698007
                    -165                       2.2698007
                    -160                       2.2698007
                    -155                       2.2698007
                    -150                       2.2698007
                    -145                       2.2698007
                    -140                       2.2698007
                    -135                       2.2698007
                    -130                       2.2698007
                    -125                       2.2698007
                    -120                       2.2698007
                    -115                       2.2698007
                    -110                       2.2698007
                    -105                       2.2698007
                    -100                       2.2698007
                     -95                       2.2698007
                     -90                       2.2698007
                     -85                       2.2698007
                     -80                       2.2698007
                     -75                       2.2698007
                     -70                       2.2698007
                     -65                       2.2698007
                     -60                       2.2698007
                     -55                       2.2698007
                     -50                       2.2698007
                     -45                       2.2698007
                     -40                       2.2698007
                     -35                       2.2698007
                     -30                       2.2698007
                     -25                       2.2698007
                     -20                       2.2698007
                     -15                       2.2698007
                     -10                       2.2698007
                      -5                       2.2698007
                       0                       2.2698007
                       5                       2.2698007
                      10                       2.2698007
                      15                       2.2698007
                      20                       2.2698007
                      25                       2.2698007
                      30                       2.2698007
                      35                       2.2698007
                      40                       2.2698007
                      45                       2.2698007
                      50                       2.2698007
                      55                       2.2698007
                      60                       2.2698007
                      65                       2.2698007
                      70                       2.2698007
                      75                       2.2698007
                      80                       2.2698007
                      85                       2.2698007
                      90                       2.2698007
                      95                       2.2698007
                     100                       2.2698007
                     105                       2.2698007
                     110                       2.2698007
                     115                       2.2698007
                     120                       2.2698007
                     125                       2.2698007
                     130                       2.2698007
                     135                       2.2698007
                     140                       2.2698007
                     145                       2.2698007
                     150                       2.2698007
                     155                       2.2698007
                     160                       2.2698007
                     165                       2.2698007
                     170                       2.2698007
                     175                       2.2698007
                     180                       2.2698007

