        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.68778024
                    -175                      0.48194034
                    -170                      0.25473317
                    -165                     0.012603355
                    -160                     -0.23596041
                    -155                     -0.48015884
                    -150                     -0.70689178
                    -145                     -0.90126539
                    -140                      -1.0477982
                    -135                      -1.1323594
                    -130                      -1.1445385
                    -125                      -1.0797723
                    -120                      -0.9404356
                    -115                     -0.73542567
                    -110                     -0.47841367
                    -105                     -0.18545787
                    -100                      0.12723943
                     -95                      0.44493732
                     -90                      0.75521121
                     -85                       1.0482576
                     -80                        1.316506
                     -75                       1.5546778
                     -70                       1.7591372
                     -65                       1.9275978
                     -60                       2.0588105
                     -55                       2.1523084
                     -50                       2.2082045
                     -45                       2.2270331
                     -40                       2.2096263
                     -35                        2.157017
                     -30                       2.0703644
                     -25                       1.9508985
                     -20                       1.7998831
                     -15                       1.6186008
                     -10                       1.4083646
                      -5                       1.1705626
                       0                      0.90674706
                       5                      0.61883063
                      10                      0.30908598
                      15                    -0.019236508
                      20                     -0.36175707
                      25                     -0.71246371
                      30                       -1.063241
                      35                      -1.4034755
                      40                      -1.7199181
                      45                      -1.9970616
                      50                       -2.218301
                      55                      -2.3679899
                      60                      -2.4341267
                      65                      -2.4109283
                      70                      -2.3003075
                      75                      -2.1115981
                      80                      -1.8596483
                      85                      -1.5620912
                      90                      -1.2366882
                      95                     -0.89977118
                     100                     -0.56486807
                     105                     -0.24276203
                     110                     0.058380959
                     115                      0.33260974
                     120                      0.57574029
                     125                      0.78494375
                     130                      0.95840264
                     135                       1.0950413
                     140                        1.194324
                     145                       1.2561127
                     150                       1.2805732
                     155                        1.268127
                     160                       1.2194441
                     165                       1.1354782
                     170                        1.017549
                     175                      0.86747784
                     180                      0.68778024

