        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.11467731
                    -175                      0.22637722
                    -170                      0.33599018
                    -165                      0.43871007
                    -160                      0.53012335
                    -155                      0.60626748
                    -150                      0.66365983
                    -145                      0.69930988
                    -140                      0.71072598
                    -135                      0.69592568
                    -130                      0.65345742
                    -125                      0.58243939
                    -120                      0.48262086
                    -115                      0.35446996
                    -110                      0.19929054
                    -105                     0.019367662
                    -100                     -0.18186396
                     -95                     -0.39964409
                     -90                     -0.62773383
                     -85                     -0.85831514
                     -80                       -1.082128
                     -75                      -1.2886784
                     -70                      -1.4668957
                     -65                       -1.606061
                     -60                      -1.6969874
                     -55                      -1.7332238
                     -50                      -1.7119735
                     -45                      -1.6344488
                     -40                      -1.5055487
                     -35                       -1.332974
                     -30                      -1.1260594
                     -25                     -0.89462815
                     -20                     -0.64809012
                     -15                     -0.39486494
                     -10                     -0.14211081
                      -5                      0.10431916
                       0                      0.33977958
                       5                      0.56064992
                      10                      0.76420169
                      15                      0.94836825
                      20                       1.1116179
                      25                        1.252833
                      30                       1.3712201
                      35                       1.4662469
                      40                       1.5376011
                      45                       1.5851685
                      50                       1.6090257
                      55                       1.6094449
                      60                       1.5869089
                      65                       1.5421333
                      70                       1.4760958
                      75                       1.3900706
                      80                       1.2856661
                      85                       1.1648646
                      90                       1.0300447
                      95                      0.88408145
                     100                      0.73025107
                     105                      0.57231264
                     110                       0.4144493
                     115                      0.26118831
                     120                      0.11726574
                     125                    -0.012569904
                     130                     -0.12381191
                     135                     -0.21249079
                     140                        -0.27548
                     145                     -0.31076972
                     150                     -0.31766369
                     155                     -0.29686307
                     160                     -0.25042176
                     165                     -0.18158209
                     170                    -0.094522544
                     175                    0.0059393343
                     180                      0.11467731

