        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.71438569
                    -175                      0.63852793
                    -170                      0.55382913
                    -165                      0.46360722
                    -160                      0.37132007
                    -155                      0.28052811
                    -150                      0.19485357
                    -145                       0.1179285
                    -140                     0.053321466
                    -135                    0.0044332206
                    -130                    -0.025645924
                    -125                    -0.034316273
                    -120                    -0.019674468
                    -115                     0.019280616
                    -110                     0.082477509
                    -105                      0.16867549
                    -100                      0.27547102
                     -95                      0.39941803
                     -90                      0.53624938
                     -85                      0.68121017
                     -80                      0.82924978
                     -75                      0.97544497
                     -70                       1.1152175
                     -65                       1.2445236
                     -60                       1.3599764
                     -55                       1.4589048
                     -50                         1.53936
                     -45                       1.6000812
                     -40                       1.6404339
                     -35                        1.660329
                     -30                       1.6601323
                     -25                       1.6405695
                     -20                       1.6026316
                     -15                       1.5474851
                     -10                       1.4763899
                      -5                       1.3906291
                       0                       1.2914539
                       5                       1.1800487
                      10                       1.0575079
                      15                      0.92489224
                      20                      0.78324298
                      25                       0.6336812
                      30                      0.47753008
                      35                      0.31646765
                      40                      0.15269893
                      45                    -0.010872653
                      50                     -0.17050626
                      55                     -0.32156091
                      60                     -0.45856199
                      65                     -0.57544928
                      70                       -0.666038
                      75                     -0.72467746
                      80                     -0.74702318
                      85                      -0.7307693
                      90                     -0.67620904
                      95                     -0.58610717
                     100                     -0.46589946
                     105                     -0.32268972
                     110                     -0.16455717
                     115                   0.00024425166
                     120                       0.1639482
                     125                      0.31973514
                     130                      0.46198667
                     135                       0.5863721
                     140                      0.68981777
                     145                      0.77040666
                     150                      0.82724478
                     155                      0.86031891
                     160                      0.87036038
                     165                      0.85872188
                     170                      0.82727006
                     175                      0.77829375
                     180                      0.71438569

