        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.16262747
                    -175                    -0.071198199
                    -170                     -0.29024086
                    -165                     -0.48145693
                    -160                     -0.63133084
                    -155                     -0.72731164
                    -150                     -0.75959581
                    -145                     -0.72283069
                    -140                     -0.61718986
                    -135                     -0.44841571
                    -130                     -0.22680789
                    -125                     0.034466802
                    -120                      0.32119439
                    -115                       0.6196161
                    -110                      0.91740779
                    -105                       1.2041496
                    -100                       1.4714159
                     -95                       1.7126363
                     -90                       1.9228522
                     -85                       2.0984793
                     -80                       2.2369367
                     -75                       2.3366166
                     -70                       2.3965994
                     -65                       2.4165564
                     -60                       2.3966575
                     -55                       2.3375089
                     -50                       2.2401145
                     -45                       2.1058568
                     -40                       1.9364963
                     -35                       1.7341868
                     -30                       1.5015076
                     -25                       1.2415144
                     -20                       0.9578081
                     -15                      0.65462622
                     -10                      0.33695204
                      -5                     0.010637565
                       0                     -0.31747654
                       5                     -0.63940964
                      10                     -0.94628836
                      15                      -1.2281086
                      20                      -1.4743547
                      25                       -1.674582
                      30                      -1.8193398
                      35                      -1.9012654
                      40                      -1.9161286
                      45                      -1.8635459
                      50                      -1.7471398
                      55                      -1.5740799
                      60                      -1.3541436
                      65                      -1.0985618
                      70                     -0.81892195
                      75                     -0.52631152
                      80                     -0.23076653
                      85                     0.058999406
                      90                       0.3356463
                      95                      0.59318327
                     100                      0.82675724
                     105                       1.0325472
                     110                       1.2075942
                     115                       1.3496657
                     120                       1.4571443
                     125                       1.5289442
                     130                       1.5644542
                     135                       1.5635082
                     140                       1.5263829
                     145                       1.4538257
                     150                       1.3471158
                     155                       1.2081646
                     160                       1.0396588
                     165                      0.84524985
                     170                       0.6297875
                     175                      0.39957809
                     180                      0.16262747

