        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -5.8098211
                    -175                      -7.6225681
                    -170                      -10.016487
                    -165                       -13.41566
                    -160                      -18.838888
                    -155                      -23.914339
                    -150                      -17.035929
                    -145                      -12.161111
                    -140                      -8.9675398
                    -135                      -6.6401006
                    -130                      -4.8347659
                    -125                      -3.3824186
                    -120                      -2.1889532
                    -115                      -1.1972536
                    -110                     -0.37043238
                    -105                      0.31645391
                    -100                      0.88087469
                     -95                       1.3354112
                     -90                       1.6893388
                     -85                       1.9496499
                     -80                       2.1217065
                     -75                       2.2097275
                     -70                       2.2171122
                     -65                       2.1466841
                     -60                       2.0008724
                     -55                       1.7818535
                     -50                       1.4916644
                     -45                       1.1323024
                     -40                      0.70581963
                     -35                      0.21442932
                     -30                     -0.33935871
                     -25                     -0.95254161
                     -20                      -1.6213187
                     -15                      -2.3406009
                     -10                      -3.1032162
                      -5                      -3.8986386
                       0                      -4.7110378
                       5                      -5.5164828
                      10                      -6.2798309
                      15                      -6.9521599
                      20                      -7.4728833
                      25                      -7.7803084
                      30                        -7.83126
                      35                      -7.6198846
                      40                      -7.1808167
                      45                      -6.5738222
                      50                      -5.8627774
                      55                      -5.1017986
                      60                      -4.3309671
                      65                       -3.577771
                      70                      -2.8603273
                      75                      -2.1904007
                      80                      -1.5756487
                      85                      -1.0211333
                      90                     -0.53024013
                      95                     -0.10549382
                     100                      0.25132896
                     105                      0.53875371
                     110                      0.75546608
                     115                       0.9001632
                     120                       0.9714178
                     125                      0.96753516
                     130                      0.88638489
                     135                      0.72518828
                     140                      0.48023703
                     145                      0.14650937
                     150                     -0.28286841
                     155                         -0.8174
                     160                      -1.4703833
                     165                      -2.2607278
                     170                      -3.2159398
                     175                      -4.3773401
                     180                      -5.8098211

