        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -9.2003394
                    -175                      -12.428149
                    -170                       -17.61793
                    -165                      -28.802921
                    -160                      -20.259937
                    -155                      -13.829152
                    -150                      -10.146283
                    -145                      -7.5883153
                    -140                      -5.6446278
                    -135                      -4.0924389
                    -130                      -2.8158253
                    -125                      -1.7477195
                    -120                     -0.84660985
                    -115                    -0.085660658
                    -110                      0.55295338
                    -105                       1.0812579
                    -100                       1.5074257
                     -95                       1.8370251
                     -90                       2.0738578
                     -85                       2.2205325
                     -80                       2.2789057
                     -75                       2.2503505
                     -70                       2.1359912
                     -65                         1.93685
                     -60                       1.6539455
                     -55                       1.2883414
                     -50                      0.84114764
                     -45                      0.31346978
                     -40                     -0.29370254
                     -35                     -0.97968127
                     -30                      -1.7443591
                     -25                      -2.5886056
                     -20                       -3.514806
                     -15                      -4.5275537
                     -10                      -5.6344612
                      -5                      -6.8468836
                       0                      -8.1798312
                       5                      -9.6487164
                      10                      -11.255543
                      15                       -12.94315
                      20                      -14.474946
                      25                      -15.290298
                      30                      -14.841827
                      35                      -13.367875
                      40                      -11.527104
                      45                      -9.7086827
                      50                      -8.0389777
                      55                      -6.5389123
                      60                      -5.1992202
                      65                      -4.0053455
                      70                      -2.9443547
                      75                      -2.0062573
                      80                      -1.1837504
                      85                     -0.47163426
                      90                      0.13376317
                      95                      0.63492396
                     100                       1.0335948
                     105                       1.3308913
                     110                       1.5274365
                     115                       1.6233951
                     120                       1.6184355
                     125                       1.5116145
                     130                       1.3011744
                     135                      0.98422752
                     140                       0.5562868
                     145                     0.010568426
                     150                     -0.66306133
                     155                      -1.4797296
                     160                       -2.462241
                     165                      -3.6457276
                     170                      -5.0863385
                     175                      -6.8791502
                     180                      -9.2003394

