        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.94686257
                    -175                      -1.0664552
                    -170                      -1.1207545
                    -165                       -1.103576
                    -160                      -1.0140526
                    -155                     -0.85685037
                    -150                     -0.64136966
                    -145                     -0.38022764
                    -140                    -0.087520092
                    -135                      0.22269079
                    -130                      0.53742581
                    -125                      0.84535128
                    -120                       1.1369583
                    -115                       1.4044985
                    -110                       1.6417993
                    -105                       1.8440398
                    -100                       2.0075388
                     -95                       2.1295753
                     -90                       2.2082508
                     -85                       2.2423692
                     -80                       2.2314777
                     -75                       2.1756729
                     -70                       2.0757173
                     -65                       1.9330364
                     -60                       1.7497675
                     -55                       1.5288332
                     -50                       1.2740327
                     -45                      0.99014843
                     -40                      0.68305729
                     -35                      0.35982596
                     -30                     0.028761535
                     -25                     -0.30062827
                     -20                     -0.61782039
                     -15                      -0.9116629
                     -10                      -1.1709956
                      -5                      -1.3854842
                       0                      -1.5465675
                       5                      -1.6483425
                      10                      -1.6881808
                      15                      -1.6668612
                      20                      -1.5883078
                      25                       -1.458896
                      30                      -1.2865914
                      35                      -1.0801074
                      40                     -0.84822032
                      45                     -0.59930106
                      50                     -0.34105251
                      55                    -0.080405732
                      60                      0.17648099
                      65                      0.42416853
                      70                       0.6578633
                      75                      0.87334434
                      80                       1.0669019
                      85                       1.2352911
                      90                       1.3758032
                      95                       1.4858472
                     100                       1.5635421
                     105                       1.6073253
                     110                       1.6160694
                     115                       1.5891104
                     120                       1.5262896
                     125                       1.4280115
                     130                       1.2953228
                     135                       1.1300186
                     140                       0.9347799
                     145                      0.71334659
                     150                      0.47072349
                     155                      0.21340519
                     160                    -0.050415938
                     165                     -0.31072531
                     170                     -0.55575096
                     175                     -0.77235349
                     180                     -0.94686257

