        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.95641972
                    -175                      0.76153956
                    -170                      0.54436512
                    -165                      0.31047941
                    -160                     0.067220323
                    -155                     -0.17604197
                    -150                     -0.40781675
                    -145                     -0.61477115
                    -140                     -0.78256268
                    -135                     -0.89732381
                    -130                     -0.94766473
                    -125                     -0.92674117
                    -120                     -0.83371384
                    -115                     -0.67402791
                    -110                     -0.45838962
                    -105                     -0.20084706
                    -100                     0.083347567
                     -95                      0.37951643
                     -90                      0.67470248
                     -85                      0.95825155
                     -80                       1.2216492
                     -75                       1.4586881
                     -70                       1.6648968
                     -65                       1.8372678
                     -60                       1.9739446
                     -55                       2.0739562
                     -50                       2.1369993
                     -45                       2.1632658
                     -40                       2.1533061
                     -35                       2.1079229
                     -30                       2.0280894
                     -25                       1.9148894
                     -20                       1.7694781
                     -15                       1.5930672
                     -10                       1.3869366
                      -5                       1.1524825
                       0                      0.89130878
                       5                      0.60541628
                      10                      0.29724898
                      15                    -0.029745422
                      20                     -0.37092052
                      25                     -0.71993762
                      30                      -1.0683011
                      35                      -1.4049843
                      40                      -1.7163345
                      45                      -1.9865208
                      50                      -2.1987884
                      55                      -2.3376029
                      60                      -2.3913753
                      65                       -2.354977
                      70                      -2.2310665
                      75                      -2.0296308
                      80                      -1.7659462
                      85                      -1.4578132
                      90                      -1.1229552
                      95                     -0.77751192
                     100                      -0.4347876
                     105                     -0.10533627
                     110                      0.20287732
                     115                      0.48406712
                     120                      0.73418045
                     125                      0.95049309
                     130                       1.1312734
                     135                       1.2755194
                     140                       1.3827618
                     145                       1.4529226
                     150                       1.4862217
                     155                       1.4831234
                     160                       1.4443213
                     165                       1.3707605
                     170                       1.2637013
                     175                       1.1248289
                     180                      0.95641972

