        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -1.2255534
                    -175                      -1.3501293
                    -170                      -1.4092382
                    -165                      -1.3965415
                    -160                      -1.3109335
                    -155                      -1.1568113
                    -150                     -0.94333819
                    -145                     -0.68297368
                    -140                     -0.38975442
                    -135                    -0.077775573
                    -130                      0.23988016
                    -125                      0.55173001
                    -120                      0.84809155
                    -115                       1.1210336
                    -110                       1.3641998
                    -105                       1.5725895
                    -100                       1.7423472
                     -95                       1.8705838
                     -90                       1.9552386
                     -85                       1.9949383
                     -80                       1.9891184
                     -75                       1.9377214
                     -70                       1.8413884
                     -65                       1.7014466
                     -60                       1.5199709
                     -55                       1.2998736
                     -50                       1.0450181
                     -45                      0.76035357
                     -40                      0.45205743
                     -35                      0.12766248
                     -30                       -0.203871
                     -25                     -0.53219696
                     -20                     -0.84581329
                     -15                      -1.1325527
                     -10                      -1.3803729
                      -5                       -1.578404
                       0                      -1.7180999
                       5                      -1.7942381
                      10                      -1.8055134
                      15                      -1.7544662
                      20                      -1.6469404
                      25                      -1.4910886
                      30                      -1.2962893
                      35                      -1.0721952
                      40                     -0.82804588
                      45                     -0.57226533
                      50                     -0.31229612
                      55                    -0.054595343
                      60                      0.19527969
                      65                      0.43254964
                      70                      0.65308932
                      75                      0.85332027
                      80                       1.0301268
                      85                       1.1807967
                      90                       1.3030782
                      95                       1.3947882
                     100                       1.4543704
                     105                       1.4805298
                     110                        1.472351
                     115                       1.4293327
                     120                       1.3514359
                     125                       1.2391475
                     130                       1.0935641
                     135                      0.91650124
                     140                      0.71063234
                     145                      0.47966201
                     150                      0.22853084
                     155                    -0.036361309
                     160                     -0.30694758
                     165                     -0.57336629
                     170                     -0.82401531
                     175                      -1.0459214
                     180                      -1.2255534

