        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      -0.3924217
                    -175                     -0.46643679
                    -170                     -0.47699419
                    -165                     -0.42201171
                    -160                     -0.30436121
                    -155                     -0.13132945
                    -150                       0.0865763
                    -145                      0.33709467
                    -140                       0.6075687
                    -135                      0.88596035
                    -130                       1.1614589
                    -125                       1.4247423
                    -120                       1.6679987
                    -115                       1.8848144
                    -110                       2.0700059
                    -105                       2.2194469
                    -100                       2.3299152
                     -95                       2.3989715
                     -90                        2.424871
                     -85                        2.406501
                     -80                       2.3433748
                     -75                       2.2355783
                     -70                       2.0838119
                     -65                       1.8894082
                     -60                       1.6543717
                     -55                       1.3814316
                     -50                       1.0741053
                     -45                      0.73677178
                     -40                      0.37474992
                     -35                   -0.0056251612
                     -30                     -0.39694051
                     -25                     -0.79067887
                     -20                      -1.1772569
                     -15                      -1.5461665
                     -10                      -1.8862613
                      -5                      -2.1862231
                       0                      -2.4352149
                       5                      -2.6237188
                      10                      -2.7442443
                      15                      -2.7922579
                      20                      -2.7665417
                      25                      -2.6693168
                      30                      -2.5059456
                      35                      -2.2843227
                      40                      -2.0141006
                      45                      -1.7059014
                      50                      -1.3706293
                      55                      -1.0189394
                      60                     -0.66087143
                      65                     -0.30562694
                      70                     0.038544567
                      75                      0.36438447
                      80                       0.6656168
                      85                        0.936914
                      90                       1.1738565
                      95                       1.3728583
                     100                       1.5311748
                     105                       1.6468272
                     110                       1.7185951
                     115                       1.7460126
                     120                       1.7293837
                     125                       1.6698213
                     130                       1.5693141
                     135                       1.4308236
                     140                       1.2584144
                     145                       1.0574109
                     150                       0.8345679
                     155                      0.59822021
                     160                      0.35835495
                     165                      0.12651711
                     170                    -0.084560045
                     175                     -0.26169977
                     180                      -0.3924217

