        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                    -0.036561716
                    -175                     -0.22533329
                    -170                     -0.38199386
                    -165                     -0.49501508
                    -160                     -0.55461902
                    -155                     -0.55420487
                    -150                     -0.49147477
                    -145                     -0.36889305
                    -140                     -0.19331329
                    -135                     0.025097796
                    -130                      0.27428915
                    -125                      0.54171763
                    -120                      0.81543353
                    -115                       1.0847622
                    -110                       1.3406187
                    -105                       1.5755568
                    -100                       1.7836592
                     -95                       1.9603556
                     -90                        2.102223
                     -85                       2.2068527
                     -80                       2.2725074
                     -75                       2.2982644
                     -70                       2.2837606
                     -65                       2.2291723
                     -60                       2.1351809
                     -55                       2.0029612
                     -50                       1.8341882
                     -45                        1.631062
                     -40                       1.3963487
                     -35                       1.1334352
                     -30                      0.84639689
                     -25                      0.54007198
                     -20                      0.22013634
                     -15                     -0.10683607
                     -10                     -0.43334787
                      -5                     -0.75101848
                       0                      -1.0507277
                       5                      -1.3227995
                      10                      -1.5578861
                      15                      -1.7469334
                      20                      -1.8823817
                      25                      -1.9587989
                      30                      -1.9734895
                      35                       -1.926816
                      40                      -1.8221489
                      45                      -1.6654577
                      50                      -1.4646481
                      55                      -1.2287964
                      60                     -0.96742405
                      65                     -0.68990783
                      70                     -0.40506306
                      75                     -0.12089334
                      80                      0.15552614
                      85                      0.41807125
                      90                      0.66153164
                      95                      0.88156608
                     100                        1.074578
                     105                        1.237685
                     110                       1.3686391
                     115                       1.4657727
                     120                       1.5279609
                     125                       1.5545991
                     130                       1.5456004
                     135                       1.5014129
                     140                       1.4230624
                     145                       1.3122228
                     150                       1.1713182
                     155                       1.0036595
                     160                      0.81361116
                     165                      0.60677846
                     170                      0.39018494
                     175                      0.17238987
                     180                    -0.036561716

