        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                       0.6453333
                    -175                      0.42214246
                    -170                      0.17399792
                    -165                    -0.093363871
                    -160                     -0.37208328
                    -155                     -0.65174484
                    -150                     -0.91914641
                    -145                      -1.1585227
                    -140                      -1.3525195
                    -135                      -1.4841125
                    -130                      -1.5393222
                    -125                      -1.5100583
                    -120                      -1.3960598
                    -115                      -1.2050749
                    -110                     -0.95119047
                    -105                     -0.65204829
                    -100                     -0.32600168
                     -95                     0.010020881
                     -90                      0.34169948
                     -85                      0.65771812
                     -80                      0.94953046
                     -75                       1.2111205
                     -70                       1.4384224
                     -65                       1.6289121
                     -60                       1.7812332
                     -55                       1.8948954
                     -50                       1.9700405
                     -45                        2.007262
                     -40                       2.0074672
                     -35                        1.971772
                     -30                       1.9014222
                     -25                       1.7977355
                     -20                        1.662066
                     -15                       1.4957917
                     -10                       1.3003287
                      -5                       1.0771816
                       0                      0.82803672
                       5                      0.55494852
                      10                      0.26039385
                      15                    -0.052193886
                      20                     -0.37823428
                      25                     -0.71153814
                      30                      -1.0438845
                      35                      -1.3646973
                      40                      -1.6609978
                      45                      -1.9178666
                      50                      -2.1196387
                      55                      -2.2518869
                      60                      -2.3038946
                      65                      -2.2709169
                      70                      -2.1553767
                      75                      -1.9664739
                      80                      -1.7183788
                      85                      -1.4277417
                      90                      -1.1112247
                      95                     -0.78438549
                     100                      -0.4599843
                     105                      -0.1483218
                     110                      0.14273344
                     115                      0.40738574
                     120                      0.64150453
                     125                      0.84224367
                     130                       1.0077193
                     135                       1.1367537
                     140                       1.2286804
                     145                        1.283203
                     150                       1.3003003
                     155                       1.2801722
                     160                       1.2232245
                     165                       1.1300946
                     170                       1.0017218
                     175                      0.83947195
                     180                       0.6453333

