        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.66033755
                    -175                      0.54912434
                    -170                      0.44109197
                    -165                      0.34246511
                    -160                      0.25920841
                    -155                      0.19670421
                    -150                      0.15941595
                    -145                      0.15058009
                    -140                      0.17197402
                    -135                      0.22379935
                    -130                      0.30470052
                    -125                      0.41191322
                    -120                       0.5415142
                    -115                      0.68873025
                    -110                      0.84826276
                    -105                       1.0145919
                    -100                       1.1822377
                     -95                       1.3459681
                     -90                       1.5009535
                     -85                       1.6429857
                     -80                        1.768157
                     -75                       1.8733962
                     -70                       1.9561997
                     -65                       2.0146811
                     -60                       2.0475497
                     -55                       2.0540769
                     -50                       2.0340533
                     -45                        1.987738
                     -40                       1.9158017
                     -35                       1.8192642
                     -30                       1.6994292
                     -25                       1.5578184
                     -20                       1.3961065
                     -15                       1.2160627
                     -10                       1.0195029
                      -5                      0.80825899
                       0                      0.58417114
                       5                      0.34912185
                      10                      0.10505988
                      15                      -0.1458004
                      20                     -0.40087275
                      25                     -0.65695145
                      30                     -0.90994026
                      35                      -1.1545707
                      40                      -1.3841716
                      45                      -1.5905891
                      50                      -1.7643855
                      55                      -1.8954493
                      60                      -1.9740775
                      65                      -1.9924408
                      70                      -1.9461254
                      75                      -1.8352966
                      80                      -1.6650609
                      85                       -1.444875
                      90                      -1.1872744
                      95                     -0.90586796
                     100                     -0.61446535
                     105                     -0.32546704
                     110                    -0.049382633
                     115                      0.20539809
                     120                      0.43256431
                     125                      0.62769679
                     130                       0.7880247
                     135                      0.91218247
                     140                      0.99999534
                     145                       1.0523048
                     150                       1.0708345
                     155                       1.0580926
                     160                       1.0173021
                     165                      0.95234983
                     170                      0.86774318
                     175                      0.76856049
                     180                      0.66033755

