        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.3848329
                    -175                      -9.1897142
                    -170                      -11.104863
                    -165                      -12.579122
                    -160                      -12.624642
                    -155                      -11.168137
                    -150                      -9.1863717
                    -145                      -7.2894932
                    -140                      -5.6329447
                    -135                      -4.2177514
                    -130                      -3.0127685
                    -125                      -1.9866613
                    -120                      -1.1142135
                    -115                     -0.37635731
                    -110                      0.24102587
                    -105                      0.74830389
                    -100                       1.1530487
                     -95                       1.4607499
                     -90                        1.675337
                     -85                       1.7995582
                     -80                       1.8352614
                     -75                       1.7835611
                     -70                        1.644992
                     -65                       1.4195875
                     -60                       1.1069295
                     -55                      0.70617718
                     -50                      0.21609354
                     -45                     -0.36489514
                     -40                      -1.0385413
                     -35                      -1.8063893
                     -30                      -2.6689007
                     -25                      -3.6235833
                     -20                      -4.6611626
                     -15                      -5.7581822
                     -10                      -6.8641571
                      -5                      -7.8843855
                       0                      -8.6723725
                       5                      -9.0663523
                      10                      -8.9830825
                      15                      -8.4825455
                      20                      -7.7165158
                      25                      -6.8316427
                      30                      -5.9246288
                      35                        -5.04639
                      40                      -4.2193237
                      45                      -3.4510177
                      50                      -2.7423209
                      55                      -2.0915415
                      60                      -1.4964731
                      65                     -0.95529107
                      70                     -0.46687976
                      75                    -0.030883747
                      80                      0.35236695
                      85                      0.68197875
                      90                      0.95667293
                      95                       1.1747062
                     100                        1.334239
                     105                       1.4332084
                     110                       1.4693979
                     115                       1.4404256
                     120                       1.3436937
                     125                       1.1762927
                     130                      0.93485363
                     135                      0.61533545
                     140                      0.21272963
                     145                      -0.2793424
                     150                     -0.86917465
                     155                      -1.5677105
                     160                       -2.389514
                     165                      -3.3539871
                     170                      -4.4866312
                     175                      -5.8192807
                     180                      -7.3848329

