        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      0.70438144
                    -175                      0.62960056
                    -170                      0.51170462
                    -165                      0.34840031
                    -160                      0.13712053
                    -155                     -0.12487754
                    -150                     -0.44033173
                    -145                     -0.81166163
                    -140                      -1.2404366
                    -135                      -1.7264835
                    -130                       -2.266417
                    -125                      -2.8513041
                    -120                      -3.4632055
                    -115                      -4.0707543
                    -110                      -4.6252917
                    -105                      -5.0617437
                    -100                      -5.3105121
                     -95                      -5.3219554
                     -90                      -5.0905578
                     -85                      -4.6578939
                     -80                      -4.0926647
                     -75                      -3.4631365
                     -70                      -2.8228293
                     -65                      -2.2073844
                     -60                      -1.6377882
                     -55                      -1.1248684
                     -50                     -0.67302331
                     -45                     -0.28281331
                     -40                     0.047379016
                     -35                      0.32032274
                     -30                      0.53931383
                     -25                      0.70779581
                     -20                      0.82913049
                     -15                      0.90646279
                     -10                      0.94264804
                      -5                      0.94022418
                       0                      0.90141916
                       5                      0.82817023
                      10                      0.72223529
                      15                      0.58524143
                      20                      0.41880628
                      25                       0.2246822
                      30                    0.0049287292
                      35                     -0.23787775
                      40                     -0.50039154
                      45                     -0.77820105
                      50                      -1.0654992
                      55                      -1.3547564
                      60                      -1.6364734
                      65                      -1.8991424
                      70                      -2.1295959
                      75                      -2.3139218
                      80                       -2.439014
                      85                      -2.4945826
                      90                      -2.4749879
                      95                      -2.3810513
                     100                      -2.2193539
                     105                      -2.0014853
                     110                      -1.7419389
                     115                      -1.4560005
                     120                      -1.1580657
                     125                     -0.86060976
                     130                     -0.57377042
                     135                     -0.30536986
                     140                    -0.061190351
                     145                      0.15464057
                     150                      0.33924621
                     155                      0.49062641
                     160                      0.60733392
                     165                      0.68820722
                     170                      0.73215837
                     175                      0.73801144
                     180                      0.70438144

