        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.30335244
                    -175                     -0.41088116
                    -170                     -0.45725916
                    -165                     -0.43825528
                    -160                     -0.35454204
                    -155                     -0.21151124
                    -150                    -0.018329303
                    -145                      0.21344833
                    -140                       0.4713056
                    -135                      0.74293372
                    -130                       1.0170065
                    -125                       1.2835781
                    -120                       1.5341971
                    -115                        1.761845
                    -110                       1.9607896
                    -105                       2.1264151
                    -100                        2.255063
                     -95                       2.3439001
                     -90                       2.3908183
                     -85                       2.3943476
                     -80                       2.3536816
                     -75                       2.2685597
                     -70                       2.1393242
                     -65                       1.9669173
                     -60                       1.7529032
                     -55                       1.4995003
                     -50                       1.2096224
                     -45                      0.88692722
                     -40                      0.53587377
                     -35                      0.16178527
                     -30                      -0.2290837
                     -25                     -0.62948312
                     -20                      -1.0311184
                     -15                      -1.4246385
                     -10                      -1.7996939
                      -5                      -2.1451127
                       0                      -2.4492476
                       5                      -2.7005793
                      10                       -2.888375
                      15                      -3.0038488
                      20                      -3.0410463
                      25                      -2.9976867
                      30                       -2.875576
                      35                      -2.6804879
                      40                      -2.4215355
                      45                      -2.1101975
                      50                      -1.7592347
                      55                      -1.3817005
                      60                     -0.99017546
                      65                     -0.59625889
                      70                     -0.21029125
                      75                      0.15874973
                      80                      0.50323979
                      85                      0.81683567
                      90                       1.0943709
                      95                        1.331763
                     100                       1.5259097
                     105                       1.6746086
                     110                       1.7765004
                     115                       1.8310324
                     120                       1.8384459
                     125                       1.7997908
                     130                       1.7169695
                     135                       1.5928126
                     140                       1.4311886
                     145                       1.2371455
                     150                       1.0170732
                     155                      0.77886284
                     160                      0.53201602
                     165                      0.28762953
                     170                     0.058153288
                     175                     -0.14318574
                     180                     -0.30335244

