        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.2104585
                    -175                       2.2104585
                    -170                       2.2104585
                    -165                       2.2104585
                    -160                       2.2104585
                    -155                       2.2104585
                    -150                       2.2104585
                    -145                       2.2104585
                    -140                       2.2104585
                    -135                       2.2104585
                    -130                       2.2104585
                    -125                       2.2104585
                    -120                       2.2104585
                    -115                       2.2104585
                    -110                       2.2104585
                    -105                       2.2104585
                    -100                       2.2104585
                     -95                       2.2104585
                     -90                       2.2104585
                     -85                       2.2104585
                     -80                       2.2104585
                     -75                       2.2104585
                     -70                       2.2104585
                     -65                       2.2104585
                     -60                       2.2104585
                     -55                       2.2104585
                     -50                       2.2104585
                     -45                       2.2104585
                     -40                       2.2104585
                     -35                       2.2104585
                     -30                       2.2104585
                     -25                       2.2104585
                     -20                       2.2104585
                     -15                       2.2104585
                     -10                       2.2104585
                      -5                       2.2104585
                       0                       2.2104585
                       5                       2.2104585
                      10                       2.2104585
                      15                       2.2104585
                      20                       2.2104585
                      25                       2.2104585
                      30                       2.2104585
                      35                       2.2104585
                      40                       2.2104585
                      45                       2.2104585
                      50                       2.2104585
                      55                       2.2104585
                      60                       2.2104585
                      65                       2.2104585
                      70                       2.2104585
                      75                       2.2104585
                      80                       2.2104585
                      85                       2.2104585
                      90                       2.2104585
                      95                       2.2104585
                     100                       2.2104585
                     105                       2.2104585
                     110                       2.2104585
                     115                       2.2104585
                     120                       2.2104585
                     125                       2.2104585
                     130                       2.2104585
                     135                       2.2104585
                     140                       2.2104585
                     145                       2.2104585
                     150                       2.2104585
                     155                       2.2104585
                     160                       2.2104585
                     165                       2.2104585
                     170                       2.2104585
                     175                       2.2104585
                     180                       2.2104585

